Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr7,14205002,14215001,DGKB,-0.32167217228900413,-0.17868246301393564,-0.49542673981422225,-0.12413915907529094,-0.30586731767229813,-0.33884557629243295,-0.26739906558972604,0.3014849214901192,0.46827495337147207,0.10502359147147677,0.37120441582298547,0.6189952345531693,0.2313027677754098,0.11637897961930754,0.7120788080795384,0.2918524480829783,1.1094514421934014,0.789876811522261,0.9460473081531489,1.0454017579530754,1.103614387012199,1.2304411401309978,1.0694265650972303,1.2506187334461583,1.0648760713424839,1.6425260058613183,1.1826047857733633,1.1151568097284836,0.9080887760387402,1.18820312382846,1.177564296337632
chr7,14215002,14225001,DGKB,-0.45645790316773627,-0.3196346557492722,-0.6000844711917808,-0.25386227080204127,-0.4202959801379882,-0.4888726438582187,-0.4059817190609172,0.09961342024697029,0.2169157873652039,-0.09117432077148946,0.1195416468303323,0.5345466998529904,0.18240276905749742,0.06417171584685777,0.4738465361819184,0.26413986709348913,0.7670324478764896,0.4680990956418518,0.6085307547505852,0.715644880500911,0.7632931372296703,0.8978970721566295,1.0540480303556041,1.1141828712365798,0.8854166124547538,1.32562164542655,0.8940934288088962,0.7931629328114722,0.6022028455477928,0.8790649940240178,0.8389150633416484
chr7,14225002,14235001,DGKB,-1.1463915642149685,-0.970524601663079,-1.3241637172303067,-0.9398754813905204,-1.1176273346523073,-1.1709782449992807,-1.1632346422278448,-0.523739063141323,-0.3491514563190403,-0.6860582790701926,-0.4029606825897465,-0.1407365448151392,-0.3025990737840605,-0.4076958624180702,-2.686258819313281e-4,-0.34719929609251965,0.2008087951666404,-0.1327507437161195,0.02057091803705413,0.15478146990066,0.1519385141826346,0.33631992159614255,0.7651163521262512,0.8661656365863974,0.3699256931191228,0.734513553447294,0.3421920415019213,0.1904491805604458,0.11344972943780762,0.36152537801319173,0.3225152654827603
chr7,14235002,14245001,DGKB,-0.17641307997883193,-0.043890528095228865,-0.007435159357827237,0.09493840690409194,-0.034508012315799474,-0.16579452756243995,-0.12573947234857763,0.05926970996877445,0.06702422356895132,-0.11826738969382733,0.1584116197750154,0.256070419170066,-0.013549356641230581,-0.08177970484321495,0.13488416292326955,0.04604258354954238,0.7143670791294361,0.5907531819103662,0.6280807065961662,0.6849600179047468,0.750220210387821,0.7897999200801578,0.5723730347177542,0.6371683247462276,0.39646908435659345,0.6462906169346736,0.7353415442192106,0.21779150454550988,0.5696707578578502,0.8060639883255716,0.6745912761215616
chr7,14245002,14255001,DGKB,-0.15883725335305843,-0.04928246534555747,0,0.12636353437672754,0.0010863296541476775,-0.16168494483503837,-0.10278415884071324,-0.11642314557115574,-0.24729363031642615,-0.5479722389147319,0.08343253992806376,0.18641868048960797,-0.2984642755022384,-0.3294969770533891,-0.3123008481830998,-0.005809193638723897,0.5299701321747552,0.522458016371596,0.5282665463720924,0.5516584665861233,0.5980035089629001,0.5263706639028762,-0.15150194539186845,-0.12391518237837573,-0.14168111799091987,0.24182195311835608,0.22456923701839182,-0.12854360166795153,0.14801725364359708,0.3350318347548398,0.08693245528752414
chr7,14255002,14265001,DGKB,0.11796136761326137,0.1569732397188739,0.20500107531779488,0.23170356724459862,0.17436484329765456,-0.09103003500394768,0.08205628567831025,0.04384149861783282,-0.0651602165937506,-0.15674712185353012,0.20487931327123565,0.13275864214997313,0.03908662684070352,0.06037212555730642,-0.14498429124886458,0.3235448070348337,0.5201869058493851,0.5708175696074806,0.554166252211008,0.465629159764831,0.591325068681158,0.4834175293550169,-0.09986804448124786,-0.1536865791356301,0.11909642842673795,0.42808293234506367,0.36591892625840083,0.023527555078777684,0.3251397270439069,0.4169663004475219,0.2663802678346121
chr7,14265002,14275001,DGKB,0.08417843509461265,0.09480244896281498,0.38787711581409345,0.36191262366253185,0.12841903429775203,-0.0048013093659975414,0.0034364179119208416,0.1575568876232496,0.05366818749226843,0.059198984132497134,0.3490039195258321,0.06671551803965325,0.09830210825787988,0.10560225341201734,-0.05044545144183887,0.3698174515957646,0.5398779668493425,0.616763378607383,0.5506134662408058,0.48393168679766596,0.5523137165297194,0.5139217410764085,-0.07711142239290947,-0.1439337410977708,0.1461571753467239,0.41397937719368016,0.3809069778573475,0.05642504475498633,0.3666216977590442,0.6478815486936096,0.29828947607702583
chr7,14275002,14285001,DGKB,0.10913992123409688,0.12067826829617845,0.43244334275162366,0.3658972966257801,0.15414200012491985,0.024056680170234657,-0.024080226813750105,0.08758182179203011,0.0012724054688333375,0.0676521693428569,0.2918902851015255,-0.11794957352556423,-0.049525678022015907,-0.05009488173922172,-0.19873690338924543,0.22226723012429872,0.4093349326543909,0.49894027161048093,0.4119864310079051,0.36422132685312114,0.42941164900832707,0.37822874208236756,-0.30586904277045246,-0.38744153675733806,-0.06794222813631512,-0.03865888451285926,0.2423473128193927,-0.10027746589754871,0.23663714972737093,0.5564368655995557,0.14187481716151362
chr7,14285002,14295001,DGKB,-0.11176257351355057,-0.060624527927331195,0.12091955103949048,0.06644426178608431,-0.13084660220169675,-0.23739384243052397,-0.29894768888188494,0.1575568876232496,0.08337528851377307,0.16148924486272076,0.3208056269977586,-0.25111701674126063,-0.04973659528506014,-0.09147187509779542,-0.1906237311557053,0.10285988682116232,0.4447045053495451,0.5576901956075084,0.44047710116456296,0.4168224210106044,0.4385306060880243,0.42545952708437307,-0.22665493897342204,-0.27397158160256385,-0.09062436020315268,-0.096583250246002,0.272243603764982,0.026817304046398593,0.2613213105590799,0.5670327462150517,0.18341632640433714
chr7,14295002,14305001,DGKB,0.11646822452203831,0.22186922378347718,0.48302979127925694,0.33964207140066205,0.058037276806063076,0.15712470342875307,-0.08310817583397268,0.2931486134799597,0.2537665891547598,0.43751461480898035,0.3530541686344515,-0.38227844048463355,-0.020874973479859005,-0.09933303288087947,-0.19163915683962962,0.027703966556480886,0.3025519067445499,0.5523317845654017,0.2732565037470591,0.37414588636398527,0.2672207647674103,0.2889077064845935,-0.2706101548919926,-0.35570853766672395,-0.17841795417623985,-0.2817054818006941,0.1326057184747187,-0.11102148010085777,0.10859049850005409,0.47224259822573833,0.03459248775484314
chr7,14305002,14315001,DGKB,0.27352808164097175,0.3658967029297664,0.520461155047895,0.42490224536676746,0.15256521563964842,0.2657116588147046,-0.009903787854093293,0.6688163516379197,0.6389796626062769,0.819987235210534,0.7191247386304811,-0.02359571511144054,0.3221956673159454,0.2194059851728416,0.17566008527855326,0.3324905571424077,0.6768047380831126,0.9288142513272826,0.6613520933375239,0.7833492581637325,0.6555075961678702,0.6787152939813037,0.05145365650802569,-0.01905478806343064,0.07692398685553226,-0.040860276438455134,0.43901562553782014,0.27265647186645436,0.4235860792324395,0.803536096178143,0.3525409618791797
chr7,14315002,14325001,DGKB,0.33079384248074883,0.3952946042837653,0.8476081667922863,0.5156767711696626,0.3089204267973682,0.6150261906438219,0.13648542490119553,0.6606613359502433,0.6577125749295303,0.8206931473463839,0.7657120202184697,-0.22635084519989102,0.15422784070743445,0.03775706162995096,0.12233242820548496,0.10285988682116232,0.7367885768489244,0.9580751026066578,0.7566750525124863,0.8347301215936684,0.7506214232995299,0.6908461690604786,-0.16813791074626483,-0.18944698527444848,-0.03650286636318034,-0.04246175640603056,0.36217191335866383,0.2242022421036518,0.3889581435287335,0.7322455164973225,0.3270077634951978
chr7,14325002,14335001,DGKB,0.13823112712445074,0.11552604588150106,0.798222278259122,0.23226834243102945,0.10216428629780783,0.5391587056870808,0.09077387527065595,0.4745816084868344,0.4745187852969184,0.6691520203386458,0.5056611002373499,-0.11903076852062089,0.0686943675492917,0.005449827448014144,-0.01458589151503542,0.21676178112499267,0.5070595318494129,0.7053731531071947,0.5470606802706048,0.5906964278225364,0.5685684465928182,0.49561921404357356,-0.4119588616927534,-0.4365188822335564,0.06282043170414875,-0.2285043914809335,0.23102646186787767,0.07287378959309088,0.21345749819545956,0.52133559698804,0.15788895981040607
chr7,14335002,14345001,DGKB,-0.729070136486039,-0.7388691460205628,-0.4565186884735195,-0.7264730987325123,-0.8567007382753865,-0.3646988812072476,-0.8547752433351581,-0.005813475122778744,0.15226652410774255,0.27274724789300553,0.03302739572735325,-0.6424683934599724,-0.20426876138732464,-0.30340895015095404,-0.17501957801474877,-0.15895270642387427,-0.023454562091141273,0.03462911540832492,-0.049419815805037626,0.06533471169042304,-0.0379317134462509,0.006173010081199859,-0.4135401296540522,-0.4201723612207777,-0.03109985132595483,-0.32705050542201297,-0.23998148979219147,0.024848547733001602,-0.28995453396758286,0.0210524899965141,-0.27614451845031374
chr7,14345002,14355001,DGKB,-0.4444289432423125,-0.4477601849114754,0.04347109095057089,-0.28771251096945427,-0.5439599282727832,0.08258299079605824,-0.4667770833149061,0.462444219422371,0.6190614287066452,0.7238213636852198,0.47787748728227264,-0.60661050297028,0.05532326334005999,-0.04848538683133441,0.14847408614178903,-0.15937998127512198,0.3273826812392344,0.36129571482529466,0.3123639358773791,0.4735044710526126,0.37842937889066297,0.4956814221721184,0.40111317670263436,0.33633879235868847,0.46253025644932544,0.1623315415364055,0.33752854024107215,0.6781675300482592,0.3714732639125944,0.6437788578310171,0.4376334577868959
chr7,14355002,14365001,DGKB,-0.6945274424675474,-0.7642713275459659,-0.19523587535700515,-0.5589983741254467,-0.9699851669457416,-0.15454657772482117,-0.7863828840445564,0.45199219232338184,0.48415591381108225,0.45875376648513777,0.478757812963424,-0.654713243525213,-0.2630926519781269,-0.3990344982038341,-0.12545559993931876,-0.5066745031403137,0.3181464322697458,0.2957994128837078,0.2844586176427697,0.47549483938034376,0.3186510807277201,0.4302364657639468,0.7261806553592169,0.7324194893914706,0.5843976510775195,0.12369214249511984,0.1896435641829619,0.6621348678009942,0.33331134124825335,0.6146392388872752,0.4025173760358376
chr7,14365002,14375001,DGKB,-0.6338430500970074,-0.7068988537657475,-0.30643092313709963,-0.6682506968084856,-0.9065063364558991,-0.3447471307198011,-0.6227219177143861,0.4948490700083501,0.5321220903526505,0.46399117683996316,0.5047252466597922,-0.491163925638439,-0.1932110173058721,-0.3089666232495327,-0.08650444939476643,-0.44772987482831716,0.3362832409811287,0.33660723248432056,0.3433808243896448,0.5555448530871994,0.42644309442516226,0.489220686390051,0.6408453111820753,0.7009801520630505,0.5320683181773749,0.10572680687887992,0.1689244505174936,0.6228264482978512,0.35535162848591995,0.30956531177741065,0.442189893063639
chr7,14375002,14385001,DGKB,-0.6338430500970074,-0.7068988537657475,-0.30643092313709963,-0.6682506968084856,-0.9065063364558991,-0.3447471307198011,-0.6227219177143861,0.4948490700083501,0.5321220903526505,0.46399117683996316,0.5047252466597922,-0.491163925638439,-0.1932110173058721,-0.3089666232495327,-0.08650444939476643,-0.44772987482831716,0.3362832409811287,0.33660723248432056,0.3433808243896448,0.5555448530871994,0.42644309442516226,0.489220686390051,0.6408453111820753,0.7009801520630505,0.5320683181773749,0.10572680687887992,0.1689244505174936,0.6228264482978512,0.35535162848591995,0.30956531177741065,0.442189893063639
chr7,14385002,14395001,DGKB,-0.4897857247717652,-0.6194136766518654,-0.08059554963833349,-0.5250943626450681,-0.7372711077603409,-0.1419306276681831,-0.39441159890033584,0.1854729805876567,0.3158086887384206,0.19379339879641266,0.2611889621244501,-0.372417311444444,-0.3191978195300651,-0.36968788674960873,-0.14957436810977764,-0.4429535295870197,0.06247299034987419,-0.0025610075336199856,0.05663938960280346,0.23771682835064478,0.18071524313692144,0.15055300220951562,0.5984625689959286,0.7035393440355548,0.6671497433067897,0.35971491212459794,0.052279607624706514,0.37961400820268176,0.2824510824865545,0.1696327764329082,0.3558312062989395
chr7,14395002,14405001,DGKB,-0.9446812197251182,-1.037348448205075,-0.38630308488812437,-0.893800487494183,-1.0782595026268103,-0.5961048297071481,-0.7472241914298081,-0.43998270079953694,-0.2867960714779252,-0.24450752487046046,-0.36223194216724686,-0.7138026415395462,-0.8743244621910475,-0.8466693911303211,-0.6721477731778185,-0.7551260037605481,-0.346618571632511,-0.7469722921012654,-0.3423814151370781,-0.19457627217558082,-0.1754752473537553,-0.27203745104679244,0.013325482930674148,0.14694553046128922,0.05999479120302542,-0.17785005312234237,-0.5567791048728707,-0.3651809040341365,-0.3665313011235485,-0.4929324009991496,-0.2978201153227471
chr7,14405002,14415001,DGKB,-0.9232609214026599,-0.8718447158838756,-0.11232711141464957,-0.736276216842882,-0.8883695277445157,-0.5335968723955784,-0.6271451870746609,-0.6908578792757893,-0.7218508106626247,-0.8767858739952428,-0.5945627798197894,-1.0876379085196153,-1.1235102788802633,-1.1281553906910349,-1.042971590544324,-1.0689155731932052,-0.4898321562648298,-0.8558879402891504,-0.4426773366008998,-0.39593654183468807,-0.33782087378269354,-0.4384768912022019,-0.5807975107222723,-0.5476106732656578,-0.42413131027072204,-0.4157106572139089,-0.7582558860122279,-0.5345881259613674,-0.5835646078387036,-0.703397237792373,-0.4923182858134514
chr7,14415002,14425001,DGKB,-0.9347921872261323,-0.82458165541435,-0.49031874476889437,-0.7878504516180005,-1.102272769870928,-0.9230994646018689,-0.76604086303138,-0.49546667253549814,-0.6280300923233262,-0.9713103223433761,-0.3943197828293188,-1.0806644888059238,-1.0963751192554405,-1.0465473548708104,-1.0572018611226897,-0.9952586762017241,-0.17294674009137134,-0.569274114494795,-0.17641351908129188,-0.047457627359897,-0.04898463233213768,-0.06796965339923178,-0.29113609030653054,-0.30974682939451803,-0.1423901928315625,-0.27321972844669284,-0.43606476545893735,-0.10612180412567795,-0.21245634674129388,-0.3841530435103051,-0.13440728491732523
chr7,14425002,14435001,DGKB,-0.5503883481368266,-0.4494952070635363,-0.26074463291053185,-0.3943231463790162,-0.7314157970000019,-0.7979600306133547,-0.5761269191033871,-0.1529375269503972,-0.4481524941354056,-0.6914038185755136,-0.18425181084601938,-1.251887444752344,-1.033122457699038,-1.1461996526846192,-0.9057638909653722,-1.1748793013328676,0.0794618751109657,-0.2518130512780319,0.05456374681064258,0.20540878585148636,0.1459453240091837,0.10242500825879564,-0.32984665273262204,-0.34349373831573926,-0.4637292100389625,-0.19194321062779718,-0.410764978834701,-0.010721407247836545,-0.10489879863442875,-0.3080557627550813,-0.05846036692771195
chr7,14435002,14445001,DGKB,-0.14786884868074424,-0.059288860938682575,0.10220868048911091,0.05163280130692338,-0.3262992978536088,-0.30933780415559275,-0.18742821128304588,0.32666398293445376,0.027130681294404546,-0.38647497485942583,0.3540885825461162,-0.8876305581429944,-0.6171586394143453,-0.7217481798697514,-0.5603553580371208,-0.8449084242282558,0.6967249782130702,0.2655733803370408,0.6956726113040528,0.796792737485708,0.8056910042157459,0.6897376655116974,0.29962592852711145,0.31371084897387647,0.09035253880821381,0.37721261669028117,0.13827841436839083,0.5747838668357579,0.4602249487512031,0.25548233612253224,0.49366169536663174
chr7,14445002,14455001,DGKB,-0.01766306602690837,-0.10448787907345225,0.001435731488916181,0.09603602828385394,-0.11302095533286649,-0.18662692914319678,-0.11892009809112203,0.03294716607035264,-0.3723829530026299,-1.0391455949948187,0.08924630751790286,-0.7364879024686004,-0.3286066844833657,-0.3089666232495327,-0.49332757730453336,-0.5656191314523111,0.4514879197045798,0.23685478457171127,0.4311269342555808,0.652715162345264,0.5470205734379339,0.4673796873021816,-0.20801679668528417,-0.34100931367889364,-0.24639953136839177,-0.1445495685495226,-0.2247387091264108,0.18606623159625935,0.04237954971104596,-0.11989346499871845,0.019016378100428
chr7,14455002,14465001,DGKB,0.2670867750963948,0.1608598121600584,0.19187222295844375,0.32812309663650185,0.1953047927606546,0.13809251285595447,0.19430173501109715,0.09961342024697117,-0.3586783311336106,-1.2381671884781693,0.18446023107125287,-0.4863536515829461,-0.027242134959267084,0.05130487656767224,-0.3331950695102637,-0.24822497900309815,0.6580020180039909,0.5315779261316944,0.6495780019697008,0.9338430660190382,0.7658523292021746,0.7975934154269324,-0.4909708326410702,-0.7362466972361827,-0.4844402282835767,-0.4299822934594024,-0.10042402713359833,0.23847745760045047,0.07764400929131376,-0.05454104244582858,-0.011840024032306218
chr7,14465002,14475001,DGKB,0.15715340611712336,0.11858040266519865,0.0255887548091962,0.23191173503227147,0.18450020667915457,0.11557411461490563,0.07130102323856691,-0.19373147368521648,-0.7066977635580645,-1.7143247210172334,-0.07980659287297476,-0.8442744202236805,-0.321957692722612,-0.2531149736577931,-0.6529846651490616,-0.5895086719618747,0.4456080742578852,0.28089736547302424,0.4414173891131723,0.7156471297784495,0.5623615062982394,0.5629476534691054,-0.7932529852596624,-1.1232225376716964,-0.820379889347431,-0.7691396846099747,-0.32280598461681675,0.04342216279063882,-0.1306887780512298,-0.2861951163633365,-0.2809815095172299
chr7,14475002,14485001,DGKB,0.12333429016536313,0.14046772617215186,0.05307639784821805,0.13179585978726238,0.16562774061848096,-0.02283115540230307,-0.0034642072759036857,-0.08185888323106383,-0.5336462142171516,-1.4595442626305257,-9.774040956989083e-5,-0.4488468629582725,0.14340771602075408,0.11183629862520528,-0.1770782315344115,-0.2508473916340792,0.5574965513904799,0.4248751494116738,0.5483129603623076,0.7213559358704456,0.6239454395828665,0.605928655111315,-0.48142457357978374,-0.695081008022856,-0.49548949149819155,-0.36429297126225757,-0.12330488606828904,0.2223281261154031,0.07234887196529849,-0.07759303604174095,-0.07838002877832295
chr7,14485002,14495001,DGKB,0.2781105071576577,0.2883646997416307,0.22990855662230159,0.3581069886400148,0.3734960233562772,0.16278655003384968,0.17008854914681892,0.16571693449538083,-0.42089089556289205,-1.3779361186572554,0.22245746191335858,-0.43781062723011077,0.2930442795518311,0.24450585355696708,-0.10208404916751945,-0.145113103018371,0.8332015564495845,0.6946449641445622,0.8494083270473753,1.0503727615708902,0.9192447699105823,0.9534608905602875,-0.49979475840950993,-0.81458543701895,-0.5724582839050609,-0.5582541197481352,-0.06016297253663572,0.36814320415154445,0.12255996200695574,0.013568134041464841,-0.03269843102881298
chr7,14495002,14505001,DGKB,1.0038531134008604,0.9432469884650094,0.9092718976508767,1.1513342970315465,1.0222113941128868,1.0067088331474787,0.9745012601140153,0.5358951459052492,-0.15053304745935137,-1.4310501085035678,0.6709783174027559,-0.2643860755528542,0.4357247371195023,0.43292539007517705,0.02954707146523816,0.043882713658751626,0.9865681351980014,1.1850124884960143,1.0185553325203691,1.2813559387172377,1.1147290258667422,1.1706744206940978,-0.23163465456368115,-0.6931544465981974,-0.1676883158358855,-0.1851488896079574,0.38341189230989414,0.8650647977492953,0.5744351648558759,0.4763605206313333,0.39931412554103307
chr7,14505002,14515001,DGKB,1.2668033330541946,0.9270770554101115,1.0778357341466882,1.3766829641882319,1.1550192652914046,1.343097435507457,1.3649471958466308,0.28910967163200363,-0.34364579610473767,-1.5372780881961925,0.48084447648877227,0.1962728898398569,0.8883661887134933,1.0030152697969412,0.41956520667341035,0.5393582330555318,0.6239004869797391,0.9858006817282372,0.5759742763716051,1.0345762764457698,0.7656149284070781,0.9049117074786706,-0.24175390376541017,-0.7133929450016563,-0.07661507302032078,-0.39465071886744596,0.23749910782090433,0.5944639299485401,0.4155339946232881,0.2712593493017321,0.2255159705991412
chr7,14515002,14525001,DGKB,1.6349336405688624,1.3232404152551192,1.4353953873196224,1.7101989915801254,1.599414834234909,1.7030922555769066,1.6895347809737449,0.7826806201784948,0.2434169597772371,-0.8290915569120283,0.9293653319781687,0.6460928207527408,1.1245269460668799,1.239747507986488,0.7754567550508664,0.8764859060471561,1.0682960559232435,1.3535763249918267,1.0351521221259476,1.45220339721287,1.2108618932831714,1.3699964556056679,0.32998367613229984,-0.025283999284058112,0.4850032576756602,0.2428619808415058,0.7160930409447905,1.022505302651553,0.857477874332671,0.7708647666430677,0.6724255118782914
chr7,14525002,14535001,DGKB,2.0069835792903863,1.6942511650856382,1.7864040406371746,2.1100970013594527,1.96536138895351,2.1100164574416844,2.0681329679106772,0.9938380968021883,0.435499012838386,-0.8680271193684443,1.2485199423807525,0.8101721872510694,1.2172962451257052,1.4146788506107448,0.7614614218803255,1.0524184554870364,1.4282394375607836,1.6261046652563969,1.4170478928688754,1.8313992357532536,1.6005673640796028,1.7344873647426504,0.6488786611133519,0.27834831191789,0.7421036351966848,0.4907663823851176,1.0490185849702351,1.3616133624653832,1.1793499226188522,1.1027142455619083,0.9922885868249725
chr7,14535002,14545001,DGKB,1.3325118621667256,1.0200083544903331,1.1367755282313694,1.387668112588741,1.3211919396771652,1.3909073042133238,1.3995273310801255,0.17389352581908968,-0.32427611465309836,-1.3474332215206852,0.3575964158288327,0.38733411664362727,0.7072714456537419,0.9086988237499676,0.34986517277154405,0.6102343420007323,0.48382151616410907,0.8127042589667752,0.4414173891131723,0.9134395485648921,0.5839907950020171,0.8317424789993999,-0.2865880753250649,-0.7220062906318618,-0.11766059077850821,-0.3689978435900745,0.175643803206599,0.3888856521322581,0.2506576655142063,0.20341862273036115,0.09543720710677217
chr7,14545002,14555001,DGKB,0.98807610022166,0.7734626913885785,1.0012158084667737,1.0026041767081344,0.9251594882516612,0.9831026154380065,1.0262471070183374,0.20327124579783185,-0.15053304745935137,-0.6166355975267788,0.378464715996627,0.4835073035553128,0.39144459511574237,0.6116823862591207,0.20993045899901697,0.4933862776475837,0.3685007347133573,0.6180250384646473,0.3878773275083818,0.645423732094609,0.45697782775433193,0.605928655111315,-0.11526328874379344,-0.4199347181515036,0.10047178800994283,-0.11131174121902276,0.23749910782090433,0.3533831568169581,0.22683885497209166,0.23970532294333147,0.20068766275029892
chr7,14555002,14565001,DGKB,0.3359595554813908,0.30453463279652815,0.3065284823022161,0.3490930419537477,0.29176810263103503,0.22770364873489823,0.25946773925428523,0.1013381151197521,-0.07328794800119676,-0.2566407774573287,0.1542042882519281,0.16917530364028632,-0.02183673025268318,0.1140615590443601,-0.03383087550608943,0.10007065915735636,0.23569286353483943,0.3319773159263,0.2551030106637522,0.32745762878329376,0.254592843719744,0.321182890951929,-0.04442854433168808,-0.21249010951605118,-0.010839953209079933,-0.07083474441210624,0.19080701678442713,0.21070269924928775,0.20697620869301758,0.1871152790126649,0.18579067804099436
chr7,14565002,14575001,DGKB,0.3359595554813908,0.30453463279652815,0.3065284823022161,0.3490930419537477,0.29176810263103503,0.22770364873489823,0.25946773925428523,0.1013381151197521,-0.07328794800119676,-0.2566407774573287,0.1542042882519281,0.16917530364028632,-0.02183673025268318,0.1140615590443601,-0.03383087550608943,0.10007065915735636,0.23569286353483943,0.3319773159263,0.2551030106637522,0.32745762878329376,0.254592843719744,0.321182890951929,-0.04442854433168808,-0.21249010951605118,-0.010839953209079933,-0.07083474441210624,0.19080701678442713,0.21070269924928775,0.20697620869301758,0.1871152790126649,0.18579067804099436
chr7,14575002,14585001,DGKB,0.3464775642675242,0.18326013488479154,0.20436858139566327,0.32205120189494596,0.28666010758570737,0.2454083120170023,0.20301772444957011,-5.950155583276384e-4,-0.1659820673509822,-0.3038532128762732,0.1249529281113162,0.12581916572097196,-0.14483712470757215,0.1092302888772263,-0.1167097292378263,0.12050263933866656,0.15907293785492493,0.16341347943048845,0.1333932202228425,0.3559322051992324,0.2495332191188786,0.3306744164239084,-0.1860980331558988,-0.42499434275236814,-0.06649582381859176,-0.11637136581988772,0.2083165509231053,0.09754233635079013,0.13745694671626119,0.03986315600679813,0.18579067804099436
chr7,14585002,14595001,DGKB,0.4348388138834205,0.21645586645455372,0.3028143771870404,0.3521719344097216,0.3817471458155395,0.29341128319278287,0.23096906881866497,0.09972502426844487,-0.05446652537041885,-0.16128583050333267,0.27035691659932803,0.4224500242993754,0.18966826957583605,0.4525373731828579,0.24464767430997103,0.4455373584453315,0.3362242369328148,0.2375716649075561,0.2594868096230578,0.5143823843470572,0.39478978681933086,0.4629173396248203,-0.0485182741331327,-0.21935979983972276,0.16100577579453113,0.1646692167695134,0.44185770300603977,0.26396262431497686,0.3618230286834736,0.17457729268240074,0.4352031524958586
chr7,14595002,14605001,DGKB,0.3211149401450826,0.1632641682568725,0.18274804096645303,0.22503189135830337,0.3193126509808333,0.08813110375386701,0.11596406545151838,0.3922768752398733,0.3230689870542802,0.4212660300665614,0.42621214267225227,0.42754532773362985,0.30994570881904915,0.461622735171062,0.3134073328715554,0.3783002101618025,0.4418826128069324,0.4777043373487322,0.4363281501535363,0.5233070797017807,0.4756623922104639,0.4986161210437121,0.089440876239975875,-0.010042468239144675,0.1562485637126998,0.15039758052401941,0.38698754872697805,0.3287273992920916,0.37582984271822406,0.2784121339217531,0.42586527647269223
chr7,14605002,14615001,DGKB,-0.14786884868074424,-0.18864832537786858,-0.33197089836373794,-0.2142786259379652,-0.1373034811764866,-0.39786112056611356,-0.4508616137050516,0.26765006517346013,0.29748852939794546,0.4397426449720996,0.34921335585601376,0.3967950277166845,0.07164356953303219,0.230012043055567,0.29280931273075383,0.2635265006078402,0.4349046703026165,0.1991694447477821,0.3657482747009433,0.44135593444704835,0.446858578552602,0.3971150947277655,0.456474291153917,0.47561883620154655,0.46476475927220084,0.6324530751080863,0.5526707223171217,0.3484631410387622,0.46519061032097175,0.2817773580878655,0.5234556647852417
chr7,14615002,14625001,DGKB,-0.5222853599233406,-0.6223779790110506,-0.6592562413611518,-0.5869708500512061,-0.5512667137278038,-0.7348802803301648,-0.7822384312090462,-0.307752236156996,-0.2582087122625345,-0.05429834071529882,-0.21030220635923325,0.20777274419389258,0.01847506698542123,0.16521796795453936,0.18314264148697346,0.11891866034928311,-0.17672512250061745,-0.3282399350904792,-0.26221915601972823,-0.1718829545196905,-0.1838489539821171,-0.23329362215836857,-0.17303430963022848,-0.1596447843336226,-0.10143862425067462,0.05277328613360499,0.03839919464374164,-0.226298899808151,-0.08897835994120662,-0.2799527745415955,-8.54250525628153e-5
chr7,14625002,14635001,DGKB,-0.7023999234999627,-0.6878030029060269,-0.510750724950205,-0.5589983741254465,-0.4744311541681101,-0.5513015356776823,-0.8571551938089546,-0.707314564618257,-0.6861124788502029,-0.5773943023389718,-0.5135031910027319,0.5396420032872462,0.37933653915167165,0.6387872939410411,0.4417586955198458,0.5223798136265079,-0.5522666510995362,-0.7229590248571476,-0.6403235407231984,-0.4093235848667729,-0.4662655999921397,-0.4652509772663711,-0.09133318286961467,-0.22887422400338497,0.051589897912410976,0.19321248926050183,-0.01356457751016693,-0.42069356830023485,-0.28715935492662936,-0.5522665959930655,-0.20911029310266072
chr7,14635002,14645001,DGKB,-0.5540644360151736,-0.4902338381717828,-0.3830508488170141,-0.42762032963898045,-0.34162328298959155,-0.4450735559850576,-0.7598432678829075,-0.6064346160074192,-0.6280300923233262,-0.6550678837482906,-0.32556012426773506,0.5039748792474592,0.40246681592921263,0.6115312079764288,0.4738465361819184,0.5223798136265079,-0.2929233648630656,-0.6173006489830306,-0.45307976839680997,-0.19959324403078194,-0.19986172340958497,-0.2822947224945498,0.051383179585325234,0.02325801633367508,0.20857789661284443,0.44058751751573055,0.3046823173083868,-0.1570084130362681,0.07701780997688124,-0.2259285235265298,0.16907368583560078
chr7,14645002,14655001,DGKB,-0.5764963780710963,-0.46925502029649335,-0.34455745758010736,-0.39766754788933456,-0.28669461416193887,-0.380347811742473,-0.8212908076186138,-0.960563603373574,-0.7707479149056007,-0.477190481539711,-0.6492005116931383,0.9025384399515111,0.9604523029310741,1.1036877051965694,1.062512993706627,1.0294137110121762,-0.771393453756118,-1.1548869446152619,-0.9878695966876545,-0.6231575998972949,-0.6270902822062367,-0.6879837149883967,0.5069750991082604,0.42655790851707387,0.6281663325587412,0.9065810718888532,0.27486282076625734,-0.46033735071528836,-0.07853532161641796,-0.5424462251628548,-0.08556236356003799
