Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr4,77685002,77695001,SHROOM3,-0.8089362945194221,-1.4213488065114825,-0.04603274358223164,-0.03680612178333087,-0.0069271706477676,-0.7564372068622036,-0.1382719031713735,-1.4320143921863127,0.03060087149460644,-1.8120126245669324,-1.9838266313907698,-0.10104405531112426,-0.9047490919803471,-0.03862069430013504,0.07529731657418459,-2.261071681563829,-0.8694024512695724,-0.7490948957836554,-0.30755600286038254,-1.5325540225515697,-2.486572066427223,-1.030431209468947,-0.08392721799134861,-0.04517063542061317,0.30804795081314706,0.24207592366421937,-0.9784319842469968,-0.10916003115342265,-0.911179341883507,-0.859322208593809,-0.7943248651468033
chr4,77695002,77705001,SHROOM3,-0.9413642909922664,-1.5761936599962187,-0.16716393748177927,-0.1988415906933454,-0.08169887789663743,-0.8663150046953372,-0.2112881927408783,-1.5909033431870407,-0.08726142433200001,-1.8760061629463187,-2.164496594869689,-0.1444656365794288,-0.9183589107875247,-0.059426132580576496,0.023474065133194166,-2.2894908926336717,-1.0403176673540553,-0.90834664971377,-0.510935395435518,-1.689635234055823,-2.645762346446657,-1.161889161692378,-0.20735366714612113,-0.15059378764397424,0.11986771040083322,0.06743895813006473,-1.0484172662133149,-0.21156172182007404,-0.993662754115116,-0.9287327446761273,-0.8747712135085
chr5,176755002,176765001,LMAN2,-0.4827709575017205,-1.1315495492151846,-0.6392097801431014,-0.5504805838926288,-0.49826307355256727,-0.609308880737421,-1.1392241811674744,-0.12224212804000456,-1.8153869886650402,-0.8286062012562476,-0.8000877549488152,-0.70450816332330235,-0.41118892599530055,-1.2294986182994552,-0.3164420407372921,-0.6347282665203375,-1.2166155815846458,-0.5687610655443291,-0.3087322993832684,-0.8152695756740873,-1.8025555623578209,-0.9150014511132796,-0.4980884369593932,-0.8161012067098274,-0.5849502298353526,-0.8496444725554904,-1.1371872356217254,-0.6697212294871253,-0.81518484219818,-0.5954583595474103,-0.4805543397087886
chr5,176765002,176775001,LMAN2,-0.3248420063493309,-0.9160486693977334,-0.49320679287341695,-0.3910564455298482,-0.3676907523637001,-0.3853612843397429,-1.0172536838429804,-0.5122729337191858,-1.926921260907711,-1.1721313345371907,-0.9871141891002015,-0.5735533155026931,-0.16652504329967655,-1.0129124096593598,-0.10465208450107788,-0.4669178439988231,-1.3397573683043422,-0.8015010853942091,-0.06625955148416285,-1.0533745353517903,-1.8734707526445473,-1.119393401315417,-0.393354802498848,-1.1513138884510028,-0.5239977294780165,-0.7535186436800183,-0.8627486172136747,-0.9190325115906581,-0.5835094044395772,-0.3033121685029254,-0.21910840215810823
chr5,176775002,176785001,RGS14,-0.08557282708635205,-0.8191743160977749,-0.3473065704908582,-0.3715595666800655,-0.30872262048612087,-0.2458045953488639,-0.3587711553151025,-0.48506454401457555,-1.6592361039795518,-0.7754956135526543,-1.0753193307263025,-0.6240543208894815,-0.01881183418005472,-1.109797723096318,0.0532146222303167,-0.46222357345078047,-1.5138298290050811,-0.8706565001089399,0.07405769375332572,-1.1003605851294294,-1.5848208782984674,-0.627531394474909,-0.463099655840679,-1.2991331737013072,-0.7139462233952676,-0.9677172738133067,-1.0915900050886411,-1.1329725344039039,-1.350598435503441,-0.45365051301510495,-0.9811173060362199
chr5,176775002,176785001,LMAN2,-0.08557282708635205,-0.8191743160977749,-0.3473065704908582,-0.3715595666800655,-0.30872262048612087,-0.2458045953488639,-0.3587711553151025,-0.48506454401457555,-1.6592361039795518,-0.7754956135526543,-1.0753193307263025,-0.6240543208894815,-0.01881183418005472,-1.109797723096318,0.0532146222303167,-0.46222357345078047,-1.5138298290050811,-0.8706565001089399,0.07405769375332572,-1.1003605851294294,-1.5848208782984674,-0.627531394474909,-0.463099655840679,-1.2991331737013072,-0.7139462233952676,-0.9677172738133067,-1.0915900050886411,-1.1329725344039039,-1.350598435503441,-0.45365051301510495,-0.9811173060362199
chr5,176785002,176795001,RGS14,0.07754226970943501,-0.04090233576218605,-0.16293148497403998,-0.19624596907259284,-0.14384900470427753,-0.06953622143137839,-0.1763546665968474,-0.3759208282203026,-1.4362124756960788,-0.5693371859228296,-0.9131305032727326,-0.5849031454407685,-0.009838156419303079,-0.9757824745317496,0.09258145690654818,-0.46305261689354715,-0.3261643940351886,-0.11506881566878868,0.25795125045485934,-0.4554095955923245,-1.4216291269695602,-0.4901442146286217,-0.37565081079890383,-1.643718674745253,-0.6397762719769275,-0.8546720176471816,-0.8879831765166404,-0.9270957531427966,-1.686943970004193,0.3386351893405126,-0.7782397610108318
chr5,176795002,176805001,RGS14,0.17751553234633555,0.07999176681240927,-0.07881157838109032,-0.07906451265031378,-0.08796695952698852,0.01747227872559387,-0.14794667145272156,-0.2639464540703309,-1.2239502835865843,-0.3726440073567612,-0.8122293577291388,-0.5762202612547804,0.06129100771818097,-0.955173272133524,0.1603964235260813,-0.4870566143415429,-0.2801012200511148,-0.018588679252171225,0.34467673553167844,-0.3814519104310894,-1.2928483371626167,-0.4750584656881369,-0.39519899242635304,-1.5234422281002509,-0.7052252765133071,-0.901088403470325,-0.7187683399387381,-0.7191623387324744,-1.4866614948943297,0.4824249861330876,-0.6072371679505881
chr5,176805002,176815001,SLC34A1,0.11651301832776095,0.01783929238323312,-0.1986103649234674,-0.15859925895990612,-0.18639143542319703,-0.0670578908340913,-0.255470251747139,-0.19924044691066123,-0.710940587374737,-0.31204508767893513,-0.21503033058049592,-0.5762202612547804,0.06129100771818097,-0.32966055644852355,0.1603964235260813,-0.4870566143415429,-0.20319385612945084,-0.018588679252171225,0.45962643626217137,-0.3180773221352471,-0.21930960550299816,-0.4065903787221039,-0.38519672838418106,-1.5374836633083886,-0.6881024797523938,-0.906918870145172,-0.12499478684063248,-0.14559451581399663,-0.9518826739688395,0.6094296134154309,0.003494990165691547
chr5,176815002,176825001,SLC34A1,-0.5292683698723708,-0.5954366208891919,-0.1986103649234674,-0.15859925895990612,-0.18639143542319703,-0.0670578908340913,-0.255470251747139,-0.19924044691066123,-0.710940587374737,-0.31204508767893513,-0.21503033058049592,-0.5762202612547804,0.06129100771818097,-0.32966055644852355,0.1603964235260813,-0.4870566143415429,-0.7679655554490077,-0.018588679252171225,0.34467673553167844,-0.3180773221352471,-1.2928483371626167,-0.9665656936420346,-0.38519672838418106,-1.5374836633083886,-0.6881024797523938,-0.906918870145172,-0.7187683399387381,-0.22482258367581487,-0.9518826739688395,-0.02831240333722196,-0.6072371679505881
chr5,176825002,176835001,PFN3,-0.35883253595916575,-0.434354975254724,-0.054872492025667574,-0.01834585129973476,-0.0938832554683744,0.07575472329080135,-0.06119770550914927,-0.05556939469646638,-0.5710964866717321,-0.21522657835081804,-0.05906231676399676,-0.2378872418435105,0.30461855097452295,-0.07102926838334334,0.19768604756476016,-0.24583611143917317,-0.5735406964966472,0.13495010698286913,0.5007889863664983,-0.143842289329023,-1.0644859818905776,-0.7568985349072397,-0.12288725805763279,-1.2289117109231125,-0.5197878106677833,-0.6563464184071413,-0.6442925345320838,-0.06344045600024906,-0.8057110756977817,0.10732270148090972,-0.5661361623569403
chr5,176825002,176835001,SLC34A1,-0.35883253595916575,-0.434354975254724,-0.054872492025667574,-0.01834585129973476,-0.0938832554683744,0.07575472329080135,-0.06119770550914927,-0.05556939469646638,-0.5710964866717321,-0.21522657835081804,-0.05906231676399676,-0.2378872418435105,0.30461855097452295,-0.07102926838334334,0.19768604756476016,-0.24583611143917317,-0.5735406964966472,0.13495010698286913,0.5007889863664983,-0.143842289329023,-1.0644859818905776,-0.7568985349072397,-0.12288725805763279,-1.2289117109231125,-0.5197878106677833,-0.6563464184071413,-0.6442925345320838,-0.06344045600024906,-0.8057110756977817,0.10732270148090972,-0.5661361623569403
chr5,176825002,176835001,F12,-0.35883253595916575,-0.434354975254724,-0.054872492025667574,-0.01834585129973476,-0.0938832554683744,0.07575472329080135,-0.06119770550914927,-0.05556939469646638,-0.5710964866717321,-0.21522657835081804,-0.05906231676399676,-0.2378872418435105,0.30461855097452295,-0.07102926838334334,0.19768604756476016,-0.24583611143917317,-0.5735406964966472,0.13495010698286913,0.5007889863664983,-0.143842289329023,-1.0644859818905776,-0.7568985349072397,-0.12288725805763279,-1.2289117109231125,-0.5197878106677833,-0.6563464184071413,-0.6442925345320838,-0.06344045600024906,-0.8057110756977817,0.10732270148090972,-0.5661361623569403
chr5,176835002,176845001,F12,-0.9574360555369987,-0.9857493938492361,-0.08149582376190434,-0.03912474803120958,-0.1381733042518054,0.0589509280298528,-0.7102479265450157,-0.1633132360287921,-0.6613076379318883,-0.2920196497535781,-0.15053279187367918,-0.1510209734466208,0.2858807674546737,-0.038957465900661514,0.018628481168917244,-0.2188785885910347,-0.6922522204245707,0.05214083292875671,0.43803832354629035,-0.22019041615938395,-1.1933643309742425,-0.8615205005013791,-0.10410354806057165,-1.2116347375608238,-0.4885473454696938,-0.5580383107784928,-0.8174776863703668,-0.150346563140767,-0.9034584012830655,0.0013530990147372357,-0.764867880052023
chr5,176845002,176855001,GRK6,-1.1424049240360343,-1.0752499639485606,-0.08424432776319168,-0.041183818281048,-0.08336811885328888,0.037761033152432955,-0.769365841740413,-0.4061538428392275,-0.8948636705643525,-0.43534920436089686,-0.3339845587559003,-0.0013145120368061036,0.24050020493629454,0.04108204617422784,-0.1817464381799958,-0.14550131984515557,-0.9796208534368733,-0.19413192786898148,0.27830917094181107,-0.42229035655902103,-1.454457009048976,-1.1137233459540896,0.008519693394216432,-1.1068973193818061,-0.2994590358060929,-0.2768538572278032,-1.1475630823322653,-0.3516582379218274,-1.1216419920651877,-0.2389243906171037,-1.1613223595584778
chr5,176855002,176865001,GRK6,-1.1424049240360343,-1.0752499639485606,-0.08424432776319168,-0.041183818281048,-0.08336811885328888,0.037761033152432955,-0.769365841740413,-0.4061538428392275,-0.8948636705643525,-0.43534920436089686,-0.3339845587559003,-0.0013145120368061036,0.24050020493629454,0.04108204617422784,-0.1817464381799958,-0.14550131984515557,-0.9796208534368733,-0.19413192786898148,0.27830917094181107,-0.42229035655902103,-1.454457009048976,-1.1137233459540896,0.008519693394216432,-1.1068973193818061,-0.2994590358060929,-0.2768538572278032,-1.1475630823322653,-0.3516582379218274,-1.1216419920651877,-0.2389243906171037,-1.1613223595584778
chr5,176865002,176875001,PRR7,-1.6858080047406034,-1.6029764122535344,0.012731616504355614,-0.05140876732398514,0.013607825414258645,0.020768490411423812,-0.5749745559323787,0.3538392655037801,-0.9502774213185889,-0.38025715900929535,-0.5195807832749226,0.20187082458952732,0.3111918761038326,0.18944859726060326,-0.11187135360443623,0.026982376777871853,-1.7170134447783072,0.30274376587593643,-0.6145151533611681,-0.5342311319807818,-2.5252406169261223,-1.286827366420092,-0.48307360483656114,-0.9063045527484436,0.07478011469604695,0.04964298277729173,-1.1943335494472018,0.19380818692798885,-1.1262107250146665,-1.0185897169088534,-1.2341211522444848
chr5,176865002,176875001,GRK6,-1.6858080047406034,-1.6029764122535344,0.012731616504355614,-0.05140876732398514,0.013607825414258645,0.020768490411423812,-0.5749745559323787,0.3538392655037801,-0.9502774213185889,-0.38025715900929535,-0.5195807832749226,0.20187082458952732,0.3111918761038326,0.18944859726060326,-0.11187135360443623,0.026982376777871853,-1.7170134447783072,0.30274376587593643,-0.6145151533611681,-0.5342311319807818,-2.5252406169261223,-1.286827366420092,-0.48307360483656114,-0.9063045527484436,0.07478011469604695,0.04964298277729173,-1.1943335494472018,0.19380818692798885,-1.1262107250146665,-1.0185897169088534,-1.2341211522444848
chr5,176875002,176885001,PRR7,-1.3165858599239366,-1.2690928214448873,0.1850661767083177,0.224060417331994,0.21431193866345222,0.2306498382125315,-0.33284168246379653,0.48208682775433953,-0.1282921610000043,-0.152939871548035,-0.24812318514878084,0.42436479912790936,0.53051139129794,0.42862667698144286,0.14356381823301456,0.2728039505007205,-1.4500790523112963,0.45718139198704355,-0.4206340060323488,-0.3036120543181373,-2.263558799240952,-1.0328516132214258,-0.26484728299052684,-0.5814486112581041,0.3160087262489544,0.33669258955822046,-0.9573357483024096,0.36493600565269535,-0.29783221458241593,-0.7736719350149452,-0.4016045639444863
chr6,43735002,43745001,VEGFA,0.6851590789979767,0.6328087033173553,0.47677935444196384,0.6141198270368085,0.5602567008585964,0.46285718119075003,0.5211019420667746,1.077637945872827,1.0115905612557283,1.0998146930901394,1.11681949372681,0.9507960308924366,1.0079643725908785,0.9348271328307085,1.005523443327622,0.9057324149082078,1.1140157001520596,1.0786144836454747,1.0175546292157902,1.197524205707336,1.22282116477611,1.1740969249636741,1.0597872242721662,1.115644242077205,1.1123180645604815,0.8197559048541303,0.7536354909626128,0.4971357923376196,0.5810999059755493,0.6535678539918086,0.7089167208515033
chr6,43745002,43755001,VEGFA,0.5840149053046866,0.5581963178646463,0.3829674523126294,0.5396722135610128,0.47008436785840324,0.38716583005653904,0.4267097805494666,0.962294702327875,0.9097380657164511,1.01517562393264,1.012097993180471,0.765322965097905,0.8346891084566304,0.7682764136070124,0.8251334996509865,0.6945183500647487,0.979288007043396,0.9416014763760074,0.8723760484889231,1.0531642937229586,1.0370328309428023,1.0395164516228772,1.0028054865845468,0.9646534137363494,1.023199756038792,0.7524777703893866,0.5489460554783916,0.2664449275303715,0.36425410928560176,0.40224025746482095,0.516288712378906
chr6,160635002,160645001,SLC22A2,0.09195564674737433,0.19026017738476186,0.16329092081293917,0.48845910432808015,0.1603805187162819,0.2943138904103302,0.21185963352029713,-0.0915585126247247,-0.602393359920494,-0.6580421879212581,-0.08241553748592123,-0.8754825665616408,-0.8500476022779313,-0.8739261509536114,-0.42584890604325,-0.2972421195554107,0.02160267360674606,-0.09397831624810715,0.3168910807458034,0.11211633762798412,0.18544090210347552,0.030208872261881403,-0.5669053258204839,-0.48767967513542865,-1.5927508611259438,-1.187373110196627,-0.19248578236101133,-0.01609441572336534,-0.2989707888641693,-0.17440465421197948,-0.13841276804192382
chr6,160645002,160655001,SLC22A2,0.37654697476490995,0.4130285270709728,0.4681169997564316,0.6774985186031315,0.4711712415783076,0.5497495852465932,0.5033956434009479,0.12895019938777397,-0.4165879434594666,-0.5781910001723969,0.13486057830564446,-0.5944558180858937,-0.5699296165630818,-0.5888215797185365,-0.24063202752356272,-0.03190680872249274,0.23000406230521575,0.13740205993263022,0.48279880114397455,0.3558487044032268,0.395762275225638,0.25579196982647723,-0.22229019121899318,-0.13480244871450897,-1.2273065517626933,-0.762110124982825,-0.04894333776876669,0.13046616820421209,-0.21345410927307018,-0.03496641534516387,0.008733143009862054
chr6,160655002,160665001,SLC22A2,0.5870773755581769,0.6246249792444378,0.671977502341111,0.8614088530017985,0.6568904519875143,0.6867151698570142,0.6955001185442948,0.432377874567917,-0.09607635126098613,-0.25594090237496037,0.4028584595355533,-0.28123743740934404,-0.21772829654080605,-0.25780168327108477,0.038535811683735766,0.21867569545933785,0.43532817771577514,0.36884824303966557,0.683584836024878,0.5753579177296517,0.6150563024989546,0.5083977480750876,0.12971523328600276,0.1829736508185955,-0.7379977835804101,-0.35561618479738444,0.24514178867150704,0.3779167155387424,0.017477794770768273,0.2278486854486408,0.21464697779547492
chr6,160665002,160675001,SLC22A2,0.6673962535767655,0.6926111503312313,0.7462405305501201,0.9304331915866682,0.737110249428059,0.7785236235547957,0.7769639541035183,0.5306801846867191,0.03607035492816757,-0.10991879487138068,0.5056408846178342,-0.2198703133852007,-0.12447583369472315,-0.17227563477038088,0.0827298668880605,0.26434249733567494,0.530197124350285,0.4602609901088526,0.7669179600733815,0.6757414561822142,0.7131217497965558,0.6216032546882695,0.23983544707545512,0.310720108539039,-0.6371854668853614,-0.2178814912553173,0.3410016866962873,0.4803425299227495,0.12928641075954683,0.33334652921663643,0.3338060222583765
chr6,160675002,160685001,SLC22A2,0.5947267626078214,0.6248418630519454,0.6597830095214898,0.8563496152043584,0.661129179438185,0.7148463801436402,0.6966799846552512,0.46798293097578414,-0.0063199116694188096,-0.1344836769312594,0.45436166283918267,0.2692327586328145,0.3733227588726922,0.3255118347989421,0.0827298668880605,0.34746779876816936,0.44308830951007927,0.3880855445465543,0.6906974540420023,0.5746824454836874,0.6281513864605788,0.5247404238038356,0.30784249916138196,0.31944831249682304,-0.16823366625991687,0.27030323557026814,0.3488527445169196,0.4773192899939467,0.15345084286286648,0.33153013642273566,0.35937127509247313
chr7,77325002,77335001,RSBN1L,-0.27798205360358486,-0.34901020132541616,-0.3331845190814593,-0.20897777044664823,-0.3273937358847403,-0.20510355289598325,-0.32315004330234953,-0.31746206306598945,-1.1565301574512832,-0.13636109840484512,-0.3461602520205409,-0.7874478286187694,-0.6177101456781788,-0.616579461503616,-0.5865922992567025,-0.6364003877715463,-0.25645708902774844,-0.35762324822665614,-0.24995805453309305,-0.15463790067673422,-1.0629314136972667,-0.23975777685238442,0.12356009764119702,0.12469277159476189,-0.1015111320271107,-0.12747682516443803,-0.035405849631563235,0.008765018675124914,-0.02165254669475969,-0.07557578053941683,-0.048454732689797275
chr7,77335002,77345001,RSBN1L,-0.27798205360358486,-0.34901020132541616,-0.3331845190814593,-0.20897777044664823,-0.3273937358847403,-0.20510355289598325,-0.32315004330234953,-0.31746206306598945,-1.1565301574512832,-0.13636109840484512,-0.3461602520205409,-0.7874478286187694,-0.6177101456781788,-0.616579461503616,-0.5865922992567025,-0.6364003877715463,-0.25645708902774844,-0.35762324822665614,-0.24995805453309305,-0.15463790067673422,-1.0629314136972667,-0.23975777685238442,0.12356009764119702,0.12469277159476189,-0.1015111320271107,-0.12747682516443803,-0.035405849631563235,0.008765018675124914,-0.02165254669475969,-0.07557578053941683,-0.048454732689797275
chr7,77345002,77355001,RSBN1L,-0.6035760494757887,-0.7236723057581023,-0.6113795793445096,-0.5198921307926454,-0.667754233940526,-0.512983587295768,-0.6294862959666456,-0.6371328943239873,-1.6159067346951694,-0.2889447189655425,-0.7407986134753419,-0.8906263752071868,-0.8158250824571085,-0.8102631559093987,-0.7029080820832319,-0.8123169633435117,-0.7889565982085605,-0.7955814472494565,-0.7567481064334252,-0.6454699773983159,-1.702833168584844,-0.7152075292264259,-0.10703905573097128,-0.050891350483796005,-0.2658094041002208,-0.27748100213767857,-0.3725167504258,-0.28717231782891806,-0.37940725900528416,-0.44528698109246756,-0.3843698823653192
chr7,77355002,77365001,RSBN1L,-0.7187095337284481,-0.7531123961691499,-0.8439010771518161,-0.6069613305257113,-0.8178807265188173,-0.6697520910688548,-0.7901138633502967,-0.6184534960832135,-1.6548221670650798,-0.2793047183396491,-0.6706879780544346,-0.8164366874347002,-0.8720000280494347,-0.832329595176502,-0.6798540912539275,-0.7704315630304872,-0.4752122377301695,-0.6410861182260064,-0.4876085072741827,-0.4294209468223913,-1.4946297184480435,-0.5024319688107428,-0.15319695459148508,-0.1263188485095066,-0.24244552936835584,-0.2959752444420596,-0.33952954236578714,-0.27958772151636535,-0.33891876449521274,-0.3741600072228515,-0.35370433541495716
chr7,77365002,77375001,RSBN1L,-0.6712929121572113,-0.7208347066823386,-0.7210068320644709,-0.5640581898366872,-0.718029152385349,-0.6173086250515738,-0.7225951677466294,-0.6614744851564958,-1.66560206522849,-0.3118397204520398,-0.7221278464339047,-0.8355651129567632,-0.9213243705207452,-0.8378462049932778,-0.762320137616251,-0.6979640104082057,-0.46649711660576987,-0.6448362612552936,-0.4836313808954733,-0.4250563199420696,-1.4792884115958582,-0.4833367262093351,-0.14050482751985127,-0.1468334702252907,-0.26047353027010534,-0.3081493255107697,-0.3900498673148405,-0.36301828095444555,-0.34325681747843473,-0.3979810977623208,-0.3925972242300506
chr7,77385002,77395001,RSBN1L,-0.4872691145107799,-1.4949080878916954,-0.635975456441692,-0.4016822308694419,-0.42987820679630007,-0.4596263214059457,-0.5766315346546316,-0.4086021314720214,-0.28859139335239825,-0.02831029027870091,-0.337691893655264,-0.7220459521482594,-0.7957136690089848,-0.6450949149849046,-0.5986368027281914,-0.4621803698062632,-0.009719131855411955,-0.28334360079837295,-0.048633183224104926,-0.024056225312512503,-0.011181608040901292,-0.10034071746110507,0.01765461717279626,-1.1891027616582526,-0.10132979817190257,-0.19485266467132645,-0.2531806742086944,-0.34995320214508063,-0.1453518486231704,-0.16352551722914166,-0.22101974934192659
chr7,77395002,77405001,RSBN1L,-0.4872691145107799,-1.4949080878916954,-0.635975456441692,-0.4016822308694419,-0.42987820679630007,-0.4596263214059457,-0.5766315346546316,-0.4086021314720214,-0.28859139335239825,-0.02831029027870091,-0.337691893655264,-0.7220459521482594,-0.7957136690089848,-0.6450949149849046,-0.5986368027281914,-0.4621803698062632,-0.009719131855411955,-0.28334360079837295,-0.048633183224104926,-0.024056225312512503,-0.011181608040901292,-0.10034071746110507,0.01765461717279626,-1.1891027616582526,-0.10132979817190257,-0.19485266467132645,-0.2531806742086944,-0.34995320214508063,-0.1453518486231704,-0.16352551722914166,-0.22101974934192659
chr7,77405002,77415001,RSBN1L,-0.1503521749573835,-1.2388542221278271,-0.20913368093551354,-0.0903916399419693,-0.2285469603045025,-0.058473548479331505,-0.16606789016445056,-0.48798404696400777,-0.6350438008064874,-0.3242955612368843,-0.34011802553846526,-0.672985502463773,-0.8446803323939518,-0.7700067849837557,-0.7474402037101404,-0.5318437736755808,-0.4890330080378049,-0.5961761854343466,-0.522858103754015,-0.37312538160058484,-0.35229592042773494,-0.4007912523704902,0.1570048927606622,-0.8104503423362979,0.007252395359080843,0.03665114666981717,-0.22760654454915685,-0.1793638026345734,-0.23305399832253304,-0.31203098389044803,-0.24691333657590286
chr7,77415002,77425001,TMEM60,-0.2996070016736698,-1.1986455132973712,-0.373878686095678,-0.28764033629156827,-0.3864079273348715,-0.22103852894463882,-0.3538648357819072,-0.4814610480199877,-0.5906800719834431,-1.023653786752507,-0.3182187375691148,-0.6167561823904906,-0.7760891753974148,-0.6920959380247385,-0.6245607009821301,-0.503360838415539,-0.3762226689958563,-0.5186488300369156,-0.42561129819368326,-0.24171648878074836,-0.22985118670447569,-0.3223078025743913,0.2730797701689136,-0.47081012094902097,0.12729587778552998,0.14299617587137248,-0.06407988365188899,0.06881142806482421,-0.053098162785588876,-0.11568667248257736,-0.08832930581447407
chr7,77425002,77435001,TMEM60,-0.2996070016736698,-1.1986455132973712,-0.373878686095678,-0.28764033629156827,-0.3864079273348715,-0.22103852894463882,-0.3538648357819072,-0.4814610480199877,-0.5906800719834431,-1.023653786752507,-0.3182187375691148,-0.6167561823904906,-0.7760891753974148,-0.6920959380247385,-0.6245607009821301,-0.503360838415539,-0.3762226689958563,-0.5186488300369156,-0.42561129819368326,-0.24171648878074836,-0.22985118670447569,-0.3223078025743913,0.2730797701689136,-0.47081012094902097,0.12729587778552998,0.14299617587137248,-0.06407988365188899,0.06881142806482421,-0.053098162785588876,-0.11568667248257736,-0.08832930581447407
chr7,77425002,77435001,PHTF2,-0.2996070016736698,-1.1986455132973712,-0.373878686095678,-0.28764033629156827,-0.3864079273348715,-0.22103852894463882,-0.3538648357819072,-0.4814610480199877,-0.5906800719834431,-1.023653786752507,-0.3182187375691148,-0.6167561823904906,-0.7760891753974148,-0.6920959380247385,-0.6245607009821301,-0.503360838415539,-0.3762226689958563,-0.5186488300369156,-0.42561129819368326,-0.24171648878074836,-0.22985118670447569,-0.3223078025743913,0.2730797701689136,-0.47081012094902097,0.12729587778552998,0.14299617587137248,-0.06407988365188899,0.06881142806482421,-0.053098162785588876,-0.11568667248257736,-0.08832930581447407
chr7,77435002,77445001,PHTF2,-0.2996070016736698,-1.1986455132973712,-0.373878686095678,-0.28764033629156827,-0.3864079273348715,-0.22103852894463882,-0.3538648357819072,-0.4814610480199877,-0.5906800719834431,-1.023653786752507,-0.3182187375691148,-0.6167561823904906,-0.7760891753974148,-0.6920959380247385,-0.6245607009821301,-0.503360838415539,-0.3762226689958563,-0.5186488300369156,-0.42561129819368326,-0.24171648878074836,-0.22985118670447569,-0.3223078025743913,0.2730797701689136,-0.47081012094902097,0.12729587778552998,0.14299617587137248,-0.06407988365188899,0.06881142806482421,-0.053098162785588876,-0.11568667248257736,-0.08832930581447407
chr7,77445002,77455001,PHTF2,-0.2996070016736698,-1.1986455132973712,-0.373878686095678,-0.28764033629156827,-0.3864079273348715,-0.22103852894463882,-0.3538648357819072,-0.4814610480199877,-0.5906800719834431,-1.023653786752507,-0.3182187375691148,-0.6167561823904906,-0.7760891753974148,-0.6920959380247385,-0.6245607009821301,-0.503360838415539,-0.3762226689958563,-0.5186488300369156,-0.42561129819368326,-0.24171648878074836,-0.22985118670447569,-0.3223078025743913,0.2730797701689136,-0.47081012094902097,0.12729587778552998,0.14299617587137248,-0.06407988365188899,0.06881142806482421,-0.053098162785588876,-0.11568667248257736,-0.08832930581447407
chr7,77455002,77465001,PHTF2,-0.3465305433786834,-1.3080339459424293,-0.3149733800375776,-0.36149344393695637,-0.38917801298237964,-0.25350929347618734,-0.3601260078370194,-0.7320138357985155,-0.8208506492151328,-1.3383066699405721,-0.5572797662091684,-0.8357252768486128,-0.9791984451369846,-0.9090198160040353,-0.8461658204449582,-0.7447706676168997,-0.6236677087124678,-0.7692376161278713,-0.680038145050023,-0.4749043216070259,-0.4712367022651185,-0.5689715980745211,0.09426368566207444,-0.6725787539251142,-0.0854042687791221,-0.03704007514192975,-0.27104660585329454,-0.1291999100487362,-0.24976302045389276,-0.3313414776134376,-0.30049564456654365
chr7,77465002,77475001,PHTF2,-0.6095031271721933,-1.63045713207218,-0.575256119424896,-0.6330496154022163,-0.6565820298416767,-0.5009965093489608,-0.6277540378870181,-0.9578482692431511,-1.0622511650224284,-1.6768999555992599,-0.7858455434800797,-0.9978385212646048,-1.1264213126554434,-1.0953721350546122,-1.019711638729377,-0.9764043951089698,-0.9238179508847004,-1.0220699158525741,-0.9718084123925574,-0.7607500818206065,-0.7568772300027762,-0.8540287779715663,-0.14543801375384757,-0.9570967579793381,-0.2982496407955968,-0.25355524128402096,-0.4751956890622777,-0.2869791954319434,-0.4890650673069816,-0.567537424919623,-0.5218670271452952
chr7,77475002,77485001,PHTF2,-0.6095031271721933,-0.7259187383597483,-0.575256119424896,-0.6330496154022163,-0.6565820298416767,-0.5009965093489608,-0.6277540378870181,-0.9578482692431511,-1.0622511650224284,-1.6768999555992599,-0.7858455434800797,-0.9978385212646048,-1.1264213126554434,-1.0953721350546122,-1.019711638729377,-0.9764043951089698,-0.9238179508847004,-1.0220699158525741,-0.9718084123925574,-0.7607500818206065,-0.7568772300027762,-0.8540287779715663,-0.14543801375384757,0.03916061819483163,-0.2982496407955968,-0.25355524128402096,-0.4751956890622777,-0.2869791954319434,-0.4890650673069816,-0.567537424919623,-0.5218670271452952
chr7,77485002,77495001,PHTF2,-0.7181662182729442,-0.7865724186041962,-0.7227292135297103,-0.8235698701020036,-0.7444234845688813,-0.6622601673521002,-0.7728306520558301,-1.0687434266852784,-1.092973874788147,-1.706180890792242,-0.878352631882666,-1.1053702785789903,-1.181932739721662,-1.1721829637376657,-1.045749102970837,-1.127601557246734,-0.9656671654049744,-1.1209904729778046,-1.0265584500314042,-0.8210721967860841,-1.7554303347973625,-0.9575984424704327,-0.3235067540024268,-0.1255757958607766,-0.4213910234751914,-0.4313956882758714,-1.4785682256903772,-1.3024064592587905,-0.6707805135512075,-1.5595056893667945,-1.544680654466585
