Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr3,23285002,23295001,UBE2E2,0.6931363731760019,0.14270782102904556,0.8072690734311085,0.8153798063715814,0.5116735738607785,0.8289858792429099,0.6633205002632061,-1.0046679822809992,-1.1502541085600526,-1.1726519009048955,-0.6778670829591171,-0.5802026410259118,-0.028297515262813544,-0.5721027316318765,-0.6130730753339435,-0.3646570346400284,-0.1860983385230388,-0.29479944739587927,-0.2160019774946056,-0.8069767597074275,-0.30056060405839524,-0.8938786252115873,-0.27412804046866146,0.18998018989111376,0.16093783152955554,0.13130078793171807,0.10195165729155198,0.1190308303761598,0.37268175045039964,0.1963127823718911,-0.012577685985661446
chr3,23295002,23305001,UBE2E2,0.4401324541707947,-0.22232618300925688,0.3560795963401686,0.5957567117259999,0.14173882329037313,0.45508679758416415,0.17764792397665818,-0.6317591603935759,-0.7508766354152112,-0.7586891758503476,-0.36051131757373955,-0.5802026410259118,-0.028297515262813544,-0.5721027316318765,-0.6130730753339435,-0.3646570346400284,-0.1860983385230388,-0.29479944739587927,-0.2160019774946056,-0.33739711641556447,-0.30056060405839524,-0.43290767358354465,0.26784133331021254,0.18998018989111376,0.16093783152955554,0.13130078793171807,0.10195165729155198,0.1190308303761598,0.37268175045039964,0.1963127823718911,-0.012577685985661446
chr3,23305002,23315001,UBE2E2,0.4401324541707947,-0.22232618300925688,0.3560795963401686,0.5957567117259999,0.14173882329037313,0.45508679758416415,0.17764792397665818,-0.6317591603935759,-0.7508766354152112,-0.7586891758503476,-0.36051131757373955,-0.5802026410259118,-0.028297515262813544,-0.5721027316318765,-0.6130730753339435,-0.3646570346400284,-0.1860983385230388,-0.29479944739587927,-0.2160019774946056,-0.33739711641556447,-0.30056060405839524,-0.43290767358354465,0.26784133331021254,0.18998018989111376,0.16093783152955554,0.13130078793171807,0.10195165729155198,0.1190308303761598,0.37268175045039964,0.1963127823718911,-0.012577685985661446
chr3,23405002,23415001,UBE2E2,-0.3759357465563038,-0.8067224132013433,-0.3656392986879913,-0.5102375983483982,-0.36904696405478843,-0.5337216396597471,-0.45890795026618103,-1.2987255879786386,-1.660219249365583,-1.8542258962161982,-1.1689365763157449,-1.374535638776204,-1.3494266885579251,-1.6079994703598388,-1.7416393239220571,-1.4811089941161928,-1.266790133583411,-1.2391830652086666,-1.3086847880584644,-1.3824303428373221,-1.1911892213503508,-1.2520523987304524,-0.6054273119940548,-0.7858298140499027,-0.7209949383867298,-0.8675500801013345,-0.8949976016455587,-0.9735631643349016,-0.9672078485497793,-0.9823134052218312,-1.0832600171293707
chr3,23415002,23425001,UBE2E2,-0.3759357465563038,-0.8067224132013433,-0.3656392986879913,-0.5102375983483982,-0.36904696405478843,-0.5337216396597471,-0.45890795026618103,-1.2987255879786386,-1.660219249365583,-1.8542258962161982,-1.1689365763157449,-1.374535638776204,-1.3494266885579251,-1.6079994703598388,-1.7416393239220571,-1.4811089941161928,-1.266790133583411,-1.2391830652086666,-1.3086847880584644,-1.3824303428373221,-1.1911892213503508,-1.2520523987304524,-0.6054273119940548,-0.7858298140499027,-0.7209949383867298,-0.8675500801013345,-0.8949976016455587,-0.9735631643349016,-0.9672078485497793,-0.9823134052218312,-1.0832600171293707
chr3,23425002,23435001,UBE2E2,-0.48836970731689955,-0.9994101276042122,-0.5026502384499572,-0.6988123893195153,-0.4937212544543199,-0.7564807562080305,-0.6443756646481984,-1.4437512157788899,-1.8707167496451096,-2.1192199534694507,-1.278176489579622,-1.2546824994959358,-1.434064222124875,-1.5869871163978266,-1.7847348574485966,-1.5067677149108958,-1.414082002272919,-1.4369101276667475,-1.453630657129396,-1.5574848125444816,-1.3382246202455903,-1.3260437648674581,-0.6252301560312266,-0.8817055973186125,-0.7661554288344143,-0.9488904420336413,-1.0077887389055025,-1.0221209669589253,-1.1296786706661184,-1.1124331214393353,-1.1810802357429526
chr3,23435002,23445001,UBE2E2,-0.42683975959558174,-0.6593631933968302,-0.3186777074850864,-0.6164219871108993,-0.3308716363486195,-0.5525794354302425,-0.40841378982315635,-1.0368552655901668,-1.28955084806608,-1.3409194712817538,-0.9409788227759348,-1.235634287737378,-1.4346974821952925,-1.5650599592492231,-1.6309449446330209,-1.4138021356671084,-1.1249898930697348,-1.2406598378324043,-1.0965986264695469,-1.2622446137926433,-1.0676551239101906,-1.0219227091730545,-0.698976983075317,-0.9630631673384817,-0.7766887386098771,-0.8290855469902143,-0.8867896832211799,-0.8751971323612879,-0.9810414145094815,-0.9149100802922796,-1.0717038001776311
chr3,23445002,23455001,UBE2E2,-0.750213150043715,-0.9267201982054554,-0.5944197762808896,-0.8122816664080312,-0.6449112146993949,-0.7297031937216722,-0.6410929449076956,-1.47138359026393,-1.5101040189506232,-1.526899417487755,-1.4306590052127897,-1.7315138374214571,-1.7444962759662648,-1.9489079523960906,-2.047538532676315,-1.697203706373906,-1.638176521106368,-1.715548956314065,-1.5862508348546491,-1.8028751905188372,-1.5304370078210119,-1.5981210869996556,-1.1769320435078046,-1.380325521684304,-1.216710857738199,-1.208414960031871,-1.3159351757151745,-1.3472714847741987,-1.472408671633074,-1.364477964573831,-1.592850891066289
chr3,23455002,23465001,UBE2E2,-0.5723709973293192,-0.5904628145131725,-0.41451834151550826,-0.6616968332707074,-0.4300306280552184,-0.5041395630823313,-0.3723302885752673,-0.9733948057154844,-0.9225264423147335,-0.7811057844255338,-0.9881346821689381,-1.5469235594129311,-1.6048751828623533,-1.7863867082086555,-1.6753141014377255,-1.5358903685874472,-1.143636982951205,-1.3415158756175352,-1.066821189117849,-1.2451649538578422,-1.1262026883199658,-1.0547809869346694,-1.1508895479825991,-1.3533964605598694,-1.163904786500226,-1.0630112069983806,-1.10116528110632,-1.065033267021694,-1.1458151549174198,-1.0573368747728136,-1.2684929014432929
chr3,23465002,23475001,UBE2E2,-0.2509868705651135,-0.42548609090130407,-0.00529564707586494,-0.23352331549757266,-0.05548782297486654,-0.2074664755591764,-0.027513117674476284,-0.871387064708437,-0.8489829467907237,-0.7730875928708536,-0.8160495366476466,-1.2304115907833562,-1.1239358395130694,-1.4453320823459097,-1.423805042598915,-1.1474756077633788,-1.0118534033858957,-1.091820672230634,-0.9541037218229256,-1.116321059966269,-0.9750619668361229,-0.9839168452943039,-0.6150269899944274,-0.8106638697769775,-0.6143021629226142,-0.5477587473943695,-0.696762445844171,-0.7377273250200982,-0.775008631672379,-0.7645202259432036,-0.9516218724884398
chr3,23475002,23485001,UBE2E2,1.0008966012475928,0.7347517807769341,1.1586117807492111,1.1516746755903082,1.239305992735257,0.9682729773159537,1.2989851300529747,-0.2962844799194708,-0.5142198965259694,-0.5273964678392205,-0.11652078251166298,-0.3946266988632847,-0.3127781532901839,-0.6557088103195796,-0.7338312805781599,-0.4269876525967722,-0.3132017007371317,-0.36645337699670355,-0.32134827745946737,-0.4051765766780586,-0.29740271967695353,-0.24850842360347913,0.2757734309731745,0.007982203120660003,0.24462999500978055,0.23662224011572208,0.06335275983698807,0.0681484071034979,0.01185108511586952,-0.010164087692130952,-0.13806256039382436
chr3,23485002,23495001,UBE2E2,1.0008966012475928,0.7347517807769341,1.1586117807492111,1.1516746755903082,1.239305992735257,0.9682729773159537,1.2989851300529747,-0.2962844799194708,-0.5142198965259694,-0.5273964678392205,-0.11652078251166298,-0.3946266988632847,-0.3127781532901839,-0.6557088103195796,-0.7338312805781599,-0.4269876525967722,-0.3132017007371317,-0.36645337699670355,-0.32134827745946737,-0.4051765766780586,-0.29740271967695353,-0.24850842360347913,0.2757734309731745,0.007982203120660003,0.24462999500978055,0.23662224011572208,0.06335275983698807,0.0681484071034979,0.01185108511586952,-0.010164087692130952,-0.13806256039382436
chr3,23495002,23505001,UBE2E2,0.9952760036048953,0.6396662562058018,1.0112170762537764,1.1468584829985036,1.184715361440651,0.8231895516646173,1.173307378769036,-0.25041345496936707,-0.45641091943422607,-0.5147805177825824,-0.0696300705878774,-0.4873035362566962,-0.3916479676415183,-0.7383177942968493,-0.759881676091374,-0.5197917257976021,-0.20402043814792092,-0.1972224199834267,-0.25039333173178013,-0.31895936848909656,-0.16762698745428262,-0.18764921782303556,0.2865880753250636,0.013389525296604088,0.2500373171857251,0.2420295622916666,0.06335275983698807,0.04185846898638612,0.01715789801361023,0.0010771075932631824,-0.1645966248825288
chr3,23505002,23515001,UBE2E2,0.9037377147173322,0.7484795964808011,0.925915521489129,1.046524603804208,1.1397940713098573,0.8251724495541048,1.1562910054630495,-0.09148763497641488,-0.26455839734394204,-0.22627834559858107,0.06760989013656626,-0.3116336449932491,-0.373331439364498,-0.6111063936416725,-0.583910897995974,-0.42584229973980214,-0.10244512623303148,-0.22774803453940473,-0.11070007593908748,-0.19252112309365232,-0.12723267217220524,-0.0011457899598017462,0.2279848051357778,-0.07911199930805113,0.1864317004356435,0.21491763474874004,0.09378646819895176,0.14438663413905983,0.06406861765031158,0.07381449918171556,-0.06274573327736155
chr3,23515002,23525001,UBE2E2,0.972793613034107,0.7174635035821837,0.9620855080886312,1.2191013718755743,1.201092550829033,0.9808889273725914,1.1883887089231084,-0.22174406437555216,-0.47292777003186703,-0.464316717556031,-0.03315951686937746,-0.3077421638069606,-0.2181343760685821,-0.5369583958522544,-0.5462684328830192,-0.3560198319137853,-0.15488886998277573,-0.2518130512780319,-0.1912642102920401,-0.22767055981843054,-0.2325148535656174,-0.07607400722555502,0.31903200838073165,0.05664810270416121,0.3149251832970599,0.31232475057894593,0.1382134554167287,0.16279218432509923,0.15513503335487222,0.10224786516181261,-0.010699050848044678
chr3,23525002,23535001,UBE2E2,1.1333250433947215,0.9529846466266061,1.1371623617595779,1.460629880275474,1.3862487182920469,1.2320569943235058,1.4210492263401027,-0.05450567887440805,-0.24679736164002408,-0.1855898911216407,0.11241054025092279,-0.3240866920183234,-0.09075013803068988,-0.48346799793526607,-0.4383087851243155,-0.26740716953696575,0.014914229472773322,-0.05757696876598839,-0.021711863689232835,-0.03443937844421363,-0.07492199205236538,0.04791406182795521,0.3791045477042063,0.1650045079178719,0.4014867187060993,0.4357849508102887,0.27486282076625734,0.2630707806992594,0.3321640234717633,0.25506765340070636,0.11978730898405354
chr3,23535002,23545001,UBE2E2,1.2064915970952608,0.8282060867174452,1.1100167753040822,1.561389795686887,1.3965463103547,1.220147960411103,1.386380812386386,-0.2837519516460656,-0.5962501538434042,-0.6730716379489379,-0.06032631513483988,-0.2725821037181744,0.012016933989709155,-0.41824991361290875,-0.4611658371372771,-0.2500215169534852,-0.11439931257600211,-0.11405547359100288,-0.20643084249955512,-0.1602891707445835,-0.20288981202480771,-0.09935350581417257,0.5096172455472727,0.3073263628655396,0.49370948921302205,0.4389063286896029,0.2705886840306233,0.23672009168384234,0.31974728170265854,0.19462227758253814,0.12701950111074112
chr3,23545002,23555001,UBE2E2,1.5204206248479284,1.3718240585015835,1.5038316331155221,1.628618954417793,1.7331944952580285,1.3522989874696552,1.7138848020474238,0.536937221180871,0.29812507692170254,0.28135244636282764,0.7458637449930365,0.1857645881950729,0.12824811481682863,-0.11791152292339113,-0.03685527917523679,0.010404437405692857,0.6986378132282605,0.6608705369411858,0.619292527498664,0.6008299632672993,0.6590496926763394,0.7266672597801191,0.6983631224891296,0.3891162428736772,0.6447061907665068,0.6654013810198314,0.6481386270231955,0.7383493984114122,0.6778596681768541,0.6720560072897195,0.5653984569670842
chr3,23555002,23565001,UBE2E2,1.5487642393144407,1.2462780416989647,1.513683506861117,1.699374279021151,1.7339944679645907,1.3159899198299962,1.6582597178405023,0.2215530175099305,-0.12405420519691868,-0.3000142911447421,0.5010636925345455,0.17549040940847682,0.1585690760850218,-0.11390729292019186,-0.22582768339300152,0.003896718965109791,0.4169580382169267,0.5034542382967899,0.3008174140605564,0.2623086046735672,0.4539048544656681,0.3947128193455316,0.8414199624862442,0.5221224923987315,0.7597043960214167,0.688847155655258,0.611599668239251,0.6449732871090936,0.5464109784372209,0.5495837590482178,0.4372171054838949
chr3,23565002,23575001,UBE2E2,1.6987434984710703,1.697214419571406,1.5899792634515588,1.7666586889569296,1.82416218029875,1.444280984704874,1.830668303290898,0.8408857307670052,0.6744180319208959,0.6621686954168409,1.017319129098421,0.33742676545151484,0.11181108437050824,-0.008967408039346925,0.03230003488893596,0.09406443129926823,0.957964312221879,0.8988049769927162,0.932035230912128,0.7841263749344392,0.98976741245384,0.9938369259413475,0.6627991098235202,0.2885413773782468,0.539863346590371,0.599536729323896,0.7067532765362277,0.8720835325795888,0.6947335877352376,0.8138329299432319,0.6057655251407317
chr3,23575002,23585001,UBE2E2,0.31292455801483965,0.5372691414535524,0.22458562247674907,0.16608234836572167,0.33922294134290043,0.06934717714676508,0.2834631942949155,0.5720831401874711,0.7577377195641031,0.8766517647944227,0.5767193696416766,-0.46607812986681685,-0.7810961417416824,-0.7896047268555322,-0.5590981992412236,-0.635119940446732,0.5727442040466966,0.4724692061690803,0.631627081262705,0.34389810719584,0.6405276491456653,0.5473481550078181,-0.3423615912313287,-0.6689117159331353,-0.4579292176240042,-0.2634732398313715,-0.017322867266191366,0.15362575351731245,-0.049373574896651284,0.17254063479449755,-0.15586496979235598
chr3,23585002,23595001,UBE2E2,0.4486345413737556,0.33714927907168213,0.2021684224625413,0.20078564030127155,0.4733760643058056,0.1647717856500479,0.317827209380102,0.5644620790409238,0.5561309503887819,1.0768198293962628,0.7838648049120915,0.12193759418460903,-0.24713543940656368,-0.17451628596245872,-0.22768233227666013,-0.17296282608599567,0.49116501015011016,0.5746421150732974,0.5466409881109655,0.2387165926445527,0.5331149991256003,0.45058425638381516,0.24175996126799193,-0.037499399516839116,0.12611526442926602,0.1344111621355939,0.24300151130382552,0.3935026897484093,0.19526201921063224,0.28393761112519034,0.1716042595138827
chr3,23595002,23605001,UBE2E2,0.22779417716527406,0.08194486539072221,-0.09655215206624512,0.03869487122778281,0.2818885165309428,0.12934703399176173,0.05694452034592157,0.5161811540771728,0.35879390275524337,0.7048599369842603,0.7327041888365997,0.36581278255382843,-0.04797907198236695,0.035513748023563,-0.12536110012567603,-0.05041079551008343,0.613717040726022,0.6205991265392647,0.6379320778098827,0.44500983902691615,0.5407015873864331,0.6070825812256087,0.6817820803963128,0.2887238956989857,0.5054446774709227,0.43028810430808617,0.3393402953330895,0.5410259248774438,0.4037208555660956,0.4101321049586084,0.365173178986812
chr3,23605002,23615001,UBE2E2,0.048971647748145664,-0.16152333312231404,-0.33128660705320767,-0.21517302187872378,0.03467988935929189,-0.17539370934045762,-0.1552231809710658,0.21426675029514097,0.1806259905454053,0.2692773092375278,0.38854648200139374,-0.015888920460569,-0.4626442424078032,-0.310669577071776,-0.3780568505849127,-0.4538778205775422,0.27130250290790103,0.26069501278174645,0.2782739206015714,0.11413812669825774,0.21345370665046337,0.21433136789732865,0.31242743729279265,-0.013740065589440409,0.2444519364174047,0.16672466325652602,-0.062405057197663094,0.17739336996395627,-0.013169774823477365,0.07107850364373247,-0.05494427991406825
chr3,23615002,23625001,UBE2E2,-0.30812182643430575,-0.3924907461789302,-0.5740458325682503,-0.7717985949837993,-0.33292693784920124,-0.6003578617384895,-0.39787230123458506,-0.04075260222247756,0.04404521314367349,0.6694351853259741,0.09732546650382368,0.024387518836921807,-0.6749528212807643,-0.37006149001841004,-0.39578149938184914,-0.5406189178137324,0.39925098721817553,0.36017606156545146,0.44705070843941863,0.2102623517642268,0.41172958695227013,0.35810797352275614,-0.26465531746369964,-0.18164457647266863,0.08818232312510021,0.04337210300559624,-0.12483748226245517,0.17221783705485771,-0.13231615220509596,0.04732293518753128,-0.11130416125424647
chr3,23625002,23635001,UBE2E2,-0.02960394968086577,-0.17849386103095854,-0.3826685728521819,-0.6123530032790612,-0.15965756325502234,-0.3436391931150975,-0.1283251397959133,0.08989515142961269,0.0769355037217303,0.7664051856276792,0.11545948744943413,0.20493338323448373,-0.24221371003938197,-0.04176112206461058,-0.1861157267342417,-0.3151582631403751,0.4585739054480773,0.4965182604249314,0.48867985955209514,0.2816351887573032,0.4401647888762281,0.3367330670943227,0.27053913475425384,0.4053319348884883,0.6360438057164539,0.599536729323896,-0.022757720407256432,0.2909484926992043,3.1409874906973556e-4,0.20677402383306376,0.05292670866630722
chr3,63995002,64005001,PSMD6,-0.5544865369970702,-0.26986823135281734,-0.39837302634119287,-0.7878504516180005,-0.5709753752953024,-0.9931881237862505,-0.49002383690614004,-0.8739342420035163,-0.7424077434661538,-0.6149153562539913,-1.0230795548994247,-0.1940816912455099,-0.2451809338419344,-0.23795013792065012,-0.19083016324672863,-0.14038636231113788,-0.5705571945880503,-0.8495094579074911,-0.6730272419939598,-0.8221580143939478,-0.7817257257670052,-0.40724045746067183,-0.9326957767130666,-0.42867713144030173,-0.162628691235021,-0.5013404746868728,0.0507307436749973,-8.579792131211406e-4,0.147388269855798,-0.3297633647658822,-0.1951034790679107
chr3,64005002,64015001,PSMD6,-0.5544865369970702,-0.26986823135281734,-0.39837302634119287,-0.7878504516180005,-0.5709753752953024,-0.9931881237862505,-0.49002383690614004,-0.8739342420035163,-0.7424077434661538,-0.6149153562539913,-1.0230795548994247,-0.1940816912455099,-0.2451809338419344,-0.23795013792065012,-0.19083016324672863,-0.14038636231113788,-0.5705571945880503,-0.8495094579074911,-0.6730272419939598,-0.8221580143939478,-0.7817257257670052,-0.40724045746067183,-0.9326957767130666,-0.42867713144030173,-0.162628691235021,-0.5013404746868728,0.0507307436749973,-8.579792131211406e-4,0.147388269855798,-0.3297633647658822,-0.1951034790679107
chr3,64495002,64505001,ADAMTS9,-0.06307520603252281,-0.39975838661693497,0.1189625497252329,0.20180213896879517,-0.10772928774944757,0.19575735534251626,0.0841244954952809,-0.557448068661184,-0.4173344365167124,-0.3350909374658433,-0.6728781785281461,-0.4750422622630759,-0.3589729982414229,-0.36608336564425636,-0.4188209306899062,-0.4217793003910373,-0.37730002488143866,-0.16926814988474526,-0.6072261809527373,-0.2400944302517587,-0.8195855007958555,-0.5667285816677214,0.05024572480199385,-0.2727492904382989,-0.11213251855228501,-0.6175026284557312,-0.6059231403386651,-0.6508709832835036,-0.5923664584806425,-0.6210931336872425,-0.5804089175240099
chr3,64505002,64515001,ADAMTS9,1.1245444027315294,0.5816592877383175,1.2106963970228963,1.3942153021670245,1.088931897402794,1.4542392941191946,1.1957997107207046,0.2894110354492696,0.296744322548109,0.367651708443157,0.4006260780489499,0.003115634143384227,0.16788794672578877,0.05103084338565411,0.06352629880152172,0.020992900290284222,0.5907928909240381,0.871251148749943,0.5824186079244837,0.8826154664511252,0.18532711843311533,0.6537534261262565,0.1771777211644503,0.2507443338427886,0.5451320575012701,0.10017527507538526,0.31550837571584234,0.33437956010251657,0.34738019943748233,0.31986807917402027,0.3841252384023832
chr3,64515002,64525001,ADAMTS9,0.9102317221436291,0.45235973350454706,1.0200243987264344,1.1949866485324863,0.8593472463927685,1.2250734474163676,1.0344879219614511,0.21465947483547732,0.29137210587394025,0.36354212571575584,0.28509429804231123,0.09372630340667332,0.21932385358917417,0.16552593980094166,0.1212921888048415,0.14913253138209326,0.5684874128505562,0.8323384960363782,0.4986829164121045,0.8428363146707372,0.11091006440315399,0.5539521099512994,0.004409170559996234,0.04271689535987422,0.21749529458955896,-0.18542171674014085,0.19357327088842657,0.20407526271527354,0.19164778578263775,0.19162277163504848,0.24915714656818455
chr3,64525002,64535001,ADAMTS9,0.6930172176488167,0.300249070548001,0.7691698662554787,0.9313516793506966,0.6605335037083515,0.9938115155745608,0.8114210778621098,0.1344586314479881,0.13208733967881692,0.1288772589865581,0.24603611206402842,-0.20139656263811778,-0.09250173483525082,-0.19780933516419585,-0.19163915683962962,-0.19912333694222806,0.47073612737111636,0.7410173730430758,0.4563150539878231,0.75807857922399835,0.048615659920958176,0.44708910022854775,-0.21943313251695207,-0.12526100304317245,0.143434828411094,-0.2890705302033556,0.04990559917602866,0.07162676135539181,0.08420705544369822,0.05509827351000318,0.11541397461835823
chr3,64535002,64545001,ADAMTS9,0.7074000780157943,0.37927737676371964,0.7398532991887765,0.8995786448674818,0.6297625953827435,0.9824272567898458,0.7978972984478792,0.08436868933162156,0.05671872016287338,-0.011826738969382244,0.24643053959535033,-0.4822860135331597,-0.3194960106299729,-0.4823894086992282,-0.40578109071652335,-0.4798301910989924,0.7952597732642821,1.0580318817750474,0.8196697338762267,1.0923600849295356,0.14919641096485803,0.785491163477201,-0.3164467091339902,-0.12652576645673363,0.02091323684253199,-0.3123537131025973,-0.07565570690880685,-0.019239181500294134,-0.011347850311395735,-0.005939201785167381,0.007249903310027506
chr3,64545002,64555001,ADAMTS9,0.7906721270126342,0.41981607543305555,0.7955620512874968,1.0386874430194173,0.7659019367952333,1.0027505286522418,0.8752700256393764,-0.06298204862967971,-0.22854927221202592,-0.29692266433568815,0.041955845331257624,-0.5257391985191435,-0.49032957219226203,-0.4864402346928878,-0.5280109056604343,-0.47527829552626955,0.46984531400330054,0.7898674072749472,0.4538393384666275,0.7584081538159126,-0.20626547938884965,0.4463552434224116,-0.12252282580246021,-0.14759333593336388,0.06094611891026336,-0.1607404952252196,-0.14742184100553457,-0.136270811442615,-0.08010721763474438,-0.14720867261391302,-0.03037536881983316
chr3,64555002,64565001,ADAMTS9,1.0288690988976457,0.632254765481967,0.7955620512874968,1.0386874430194173,0.7659019367952333,1.0027505286522418,0.8752700256393764,0.10588210021406219,-0.08240557581917862,-0.2325925330645262,0.23665065961531306,-0.35552036630669015,-0.3425242534033184,-0.3176225143713518,-0.3634016108030287,-0.29884800242124987,0.7209081796860115,0.7898674072749472,0.4538393384666275,0.7584081538159126,0.19547489852810962,0.4463552434224116,0.10094647299882942,0.06034633929910438,0.06094611891026336,0.06813431732573427,0.033516999973810524,0.043266048884502695,0.11813629665203607,0.04327311276699897,0.1566546882678339
chr3,64565002,64575001,ADAMTS9,0.8896042213998412,0.630101628195882,0.6726318515736693,0.9119917211926218,0.48038201022574745,0.7008607824738373,0.7695177544581315,0.147219124986393,0.04871700398868439,-0.1415930091527562,0.3396044886831411,-0.2855642438667685,-0.1962859591613002,-0.2752962586455401,-0.2616936984508542,-0.2521129375267446,0.8613830756727183,0.9082752042648714,0.6036343014317844,0.8869147944252793,0.3897664158987264,0.592011427210553,-0.039876364346926874,-0.046405360719175004,-0.06018101991816849,0.05225085781392025,0.09238698457761796,-0.08295142871581973,-0.026708221222900175,0.11967649428341298,0.1897981680528198
chr3,64575002,64585001,ADAMTS9,1.3005869617858765,1.1165926327801852,1.1710375988577635,1.4029786930179229,0.8624694053268658,1.141052779751199,1.1321354575043423,0.2333473649889255,-0.04170532792451542,-0.2528952833944511,0.4719839421706977,0.040870079669754755,-0.1270112526242877,0.08807337457883557,-0.06559745532354455,0.09574101842717253,0.6651444845023087,0.65603453883406,0.0811910076423259,0.7204028651489773,0.418833982644788,0.17252219025373217,0.04202608577753608,0.04271689535987466,0.027561543825688428,0.3001333420095764,0.4699595084972348,0.22091249313603045,0.32730299559296494,0.385822808765492,0.6125327784294887
chr3,64585002,64595001,ADAMTS9,0.8987506856835632,0.7877060177801687,0.7509510951405338,0.9730493799566233,0.5100854198243905,0.7342040897384621,0.6971766595463333,0.13990791422168458,-0.06856641129535879,-0.3022102761232679,0.31567623980877446,-0.196982927146379,-0.4047651496865683,-0.14428432108748313,-0.3340389441624989,-0.09646842821054102,0.5536170941349026,0.48874345328295066,0.4911653195374832,0.5994769466632728,0.30953143022156215,0.5733456046325816,-0.009529253041095309,-0.01722321403350735,-0.1522587843544576,0.10495955933904222,0.31957287921008914,0.1353790199778877,0.15797757264078438,0.2722341078024022,0.4429574835608805
chr3,64595002,64605001,ADAMTS9,1.1897463216283157,1.307695634303785,1.3081296392097488,1.4503229142289193,1.174539733372634,1.0027505286522418,1.2853279321981272,0.349690110290934,0.24040364231272804,-0.014833422479168856,0.5604968408226165,-0.1644354163464663,-0.2903935897926764,-0.07541595995879335,-0.22859897904210236,-0.030665012513864998,0.8255121683636353,0.7818476588729446,0.7677378879615238,0.9022627940308334,0.56723266040244,0.8068157804394995,-0.08826887025578456,0.007682705640399412,-0.05617776619551762,0.2998438522519944,0.5466245045266582,0.293669721557106,0.3842041326049914,0.4391569876139019,0.72641009927669975
chr3,64605002,64615001,ADAMTS9,0.2827538916575041,0.6146024245396677,0.5360125498382722,0.5691992990024131,0.48904630322290155,0.23651489301201778,0.49876635063257835,0.0722586597993442,0.16887327197495727,-0.12965092841755466,0.0569459724761745,-0.1621964235869675,-0.43239508614775257,0.0017268301861665947,-0.26076488658636165,0.016190247793314683,0.3890873308371732,0.2330873534118667,0.3265595505255461,0.28229058267076645,-0.02601859380224436,0.2505561087794286,-0.18799518308656715,-0.21775493023059456,0.05850075414558331,0.34352914161630776,0.21161400619814907,-0.2525459752009831,0.008920238864244201,-0.12186205559073304,0.36618078670157006
chr3,64615002,64625001,ADAMTS9,0.4319525660600243,0.7274129907397173,0.6770318559879551,0.7202702121289064,0.5964842832700095,0.3430978343028319,0.6286360102461734,0.023868737864815248,0.13602862620189393,-0.1118369854990342,0.055403946292517325,-0.3311160370415167,-0.5936567984784005,-0.19525955965172104,-0.43225550372958654,-0.18796118135603024,0.11843812800733389,0.2685941998166319,0.35320119218079116,0.28590270165358067,-0.00785852507269258,0.2743495969663856,-0.19650604701372698,0.014937129032287721,0.04636731496479651,0.6357042075579713,0.03440095828588685,-0.1753395815554133,0.11344972943780762,-0.055011543082335024,0.47893513149373046
chr3,64625002,64635001,ADAMTS9,0.30444687018098304,0.48805265989077795,0.5650184371061338,0.4592320142878703,0.4157430054581437,0.17429477094598145,0.47667734741841494,-0.07527969296224013,-0.08276579110554927,-0.25298616513112604,-0.07098066386889545,-0.3236394188241887,-0.658353149542847,-0.29276862665167913,-0.5003911317479215,-0.2660397711626712,-0.14797505077454476,0.06731765685023783,0.08688751300076403,0.006802933651539167,-0.19982281982615602,-0.020346293978660945,-0.15913981962848744,0.255449197820107,-0.08267232494163901,0.6967299945934475,-0.17510086007018533,-0.3438084545058815,-0.06759869444514877,-0.24985435016411284,0.23080762787202502
chr3,64635002,64645001,ADAMTS9,0.12017639612407227,0.2557129191122869,0.3853651794547108,0.3222812717505612,0.2834399862320276,0.032641713928848626,0.2810967408670426,-0.14641676372564882,0.02086620674810069,-0.044775230860372606,-0.22367503739455685,0.10799247060860262,-0.30163931369540586,0.1712246722513302,-0.13944921367388918,0.20281090376751632,-0.6732958624076535,-0.4838912018529933,-0.4436452467089189,-0.5357850325952365,-0.5275340799414505,-0.5743172245522923,-0.06277606583092554,0.19478200191617123,0.15669174814486508,0.8669472731366477,-0.0888820332563669,-0.3350146171543291,-0.04026168577896749,-0.27738670814156086,0.2748801514258763
chr3,64645002,64655001,ADAMTS9,0.1488982264495522,0.3329772335007142,0.3959113209615097,0.260097576602105,0.21843460312674168,0.055463525914603684,0.28200384827971847,0.17104154972191887,0.5663836450251987,0.5373149218075133,0.23206719284792765,0.45628210297172567,0.04882422296920863,0.41282403768297105,0.16785998076776298,0.49833821473430717,-0.24672349485832257,-0.2256338375685707,-0.06416443894291168,-0.11434736688069735,0.004257707443513059,-0.18909785081014707,-0.02355719462491912,0.5258181298047067,0.38610361202683885,0.9950109198827795,0.17619670992390946,-0.014892507493204477,0.2505457786159555,0.08549986302464818,0.6008799611748423
