Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr2,53955002,53965001,ASB3,-0.378753730178115,-0.22071142260430987,0.20666992101732484,0.020502420684034295,0.46993181217056845,0.17757318910594133,0.16650027296493253,-0.7751705806152303,0.32052613047633605,0.06842959599303589,-0.17462901968173972,-0.12704333690780878,0.8331672225488282,0.6960949236060592,0.5980240856500827,0.6899251678767468,-0.7119445316976318,-0.26077129870010296,-0.9748016298090536,-0.6157243950615816,-1.0619738484957828,-0.9563188860700882,0.623604156920968,0.951682186887914,1.7023048181683706,1.6244158641808375,0.2683526013309332,0.18400754130615615,0.6477656564148431,0.2386592230519171,0.6190225336860236
chr2,53965002,53975001,ASB3,0.011069363387638198,0.12781235196424579,0.5479405595244793,0.396961064390124,0.7018881498039362,0.5271937316138775,0.5278863891799062,-0.4361770907912548,0.4689404504941561,0.29198777005879784,0.09549263304675337,0.13135414259440426,1.143238313860063,1.0353142752836049,0.929148491241619,0.9659783254446466,-0.5006141390955605,-0.0468965234165446,-0.7602389330141668,-0.3578525246734965,-0.7991430979187271,-0.6336945396094749,0.9336807547185706,1.2386763821569033,1.758826959927268,1.7004987184928462,0.5557074830705142,0.48643808089169926,0.7946094191832205,0.47606110793257717,0.8248508083868233
chr2,53975002,53985001,ASB3,0.011069363387638198,0.12781235196424579,0.5479405595244793,0.396961064390124,0.7018881498039362,0.5271937316138775,0.5278863891799062,-0.4361770907912548,0.4689404504941561,0.29198777005879784,0.09549263304675337,0.13135414259440426,1.143238313860063,1.0353142752836049,0.929148491241619,0.9659783254446466,-0.21793154318122632,-0.0468965234165446,-0.7602389330141668,-0.3578525246734965,-0.5603667819486504,-0.6336945396094749,0.9336807547185706,1.2386763821569033,1.758826959927268,1.7004987184928462,0.5557074830705142,0.48643808089169926,0.7946094191832205,0.47606110793257717,0.8248508083868233
chr2,53985002,53995001,ASB3,-0.20551307080675896,-0.11948028952123213,0.28077488547252605,0.37117285884120266,0.5298991031831433,0.252207390143957,0.3624416822147132,-0.895797540806728,-0.14589948759915838,-0.23478101410920216,-0.5013824870397308,-0.4242098353441026,0.7418079606888721,0.27509006545398096,0.09575071664713874,0.24654063911885826,-0.8352248765981924,-0.7970223970894359,-1.2947860880130957,-0.8858996171595779,-1.1379455978446054,-1.1069343490431083,0.3944524003528391,0.23695566467655205,1.0997928800015906,0.7088083875318798,-0.28985107772550034,-0.2638311838677261,0.30482246957707915,-0.405108874265804,-0.06282095992620018
chr2,53995002,54005001,ASB3,-0.15836656786410153,-0.04300894047048809,0.247434685904925,0.3683241280120151,0.654983174465241,0.2601259906020643,0.3127018185885322,-0.6443912785573864,-0.010688625521377837,-0.15890517475692567,-0.2770327117302598,-0.09584718619709509,0.8651460565937104,0.31062724104546735,-0.021142552782217994,0.3822946069436046,-0.5043427981485895,-0.4150622712494654,-0.9973412906517032,-0.6894015481975901,-0.8329354881412561,-0.873325570914574,0.7223605427990356,0.5143784299455225,1.3896951222083271,1.0078452920750292,-0.05133220863505228,0.05006804105148932,0.5317236738669431,-0.1278209806769075,0.16768784127523473
chr2,54005002,54015001,ASB3,-0.22377043255329987,0.2343718148740508,0.23539292781035526,0.31448546515511877,0.5309824667846783,0.2183936296881286,0.32902688292160676,-0.7371506175529801,0.03110746566422451,-0.40878709041902006,-0.2746677895921623,-0.06063901351423073,0.7800657718265533,0.19574278748096852,-0.1545840713361195,0.29274762749648975,-0.5730215733082942,-0.49730962212997776,-1.0217136595492369,-0.7732860117429585,-0.9328324832053922,-0.8910292911577427,0.9512503778351431,0.6064619573853514,1.111690712772912,0.7108628465995528,0.03823788267443584,0.1499281691675347,0.681273687544957,-0.04070708731406869,0.25394126287503216
chr2,54015002,54025001,ASB3,-0.21113775844355764,0.23521238236108077,0.25321455505189183,0.35321575687354123,0.6396095280664285,0.23421794266271334,0.34836199519329325,-0.77770524481938,-0.12729989450528123,-0.6032816115064663,-0.35226018730661846,0.13289076205197858,0.81873818697925,0.21768370870777698,-0.19460871581325057,0.40927365176807795,-0.5841865238338728,-0.5075594127764105,-1.0306235702337028,-0.8731406863147806,-0.9516502054257656,-0.9170269579101704,1.0768514187866782,0.6300826257863239,1.0055771140304142,0.6235495899628947,0.007561648708652058,0.1634632389530859,0.6621946785490933,-0.08153754805986768,0.21939156771225132
chr2,54025002,54035001,ASB3,-0.21113775844355764,0.23521238236108077,0.25321455505189183,0.35321575687354123,0.6396095280664285,0.23421794266271334,0.34836199519329325,-0.77770524481938,-0.12729989450528123,-0.6032816115064663,-0.35226018730661846,0.13289076205197858,0.81873818697925,0.21768370870777698,-0.19460871581325057,0.40927365176807795,-0.5841865238338728,-0.5075594127764105,-1.0306235702337028,-0.8731406863147806,-0.9516502054257656,-0.9170269579101704,1.0768514187866782,0.6300826257863239,1.0055771140304142,0.6235495899628947,0.007561648708652058,0.1634632389530859,0.6621946785490933,-0.08153754805986768,0.21939156771225132
chr2,54035002,54045001,ASB3,-0.452749126690001,-0.39003021514641456,-0.06845012440949683,0.18806245600388527,0.27999944551774014,0.08186041517125275,0.04633055365594663,-1.1189981796969861,-0.693317474774457,-0.8613837768367754,-0.7958461127802448,0.3481764071514757,0.8971591411292947,0.3297609299175783,-0.13270347148070982,0.5637960638893889,-1.0381994777453563,-0.8953508750593713,-1.3320912699243221,-1.258659407663724,-1.3092006469772277,-1.2577422096217181,1.270964101471204,0.4470962581882434,1.0076786745029462,0.5895734195296352,-0.3640757620124697,-0.12600606235869716,0.227287403823071,-0.435701675276694,-0.1469725029889961
chr2,54045002,54055001,ASB3,-0.08724376501384246,-0.45775145394693495,-0.15499387449898405,0.2717114271536403,0.08460186149134774,0.04881147164254385,-0.11000311740794855,-0.7297591105601433,-1.219621952021961,-1.4453417657257603,-0.8422726761684622,-0.11252174581148733,0.8991216784545126,-0.09139704619747979,-0.4841975730013628,0.04138824523730822,-0.8968427980914515,-0.7280966701792626,-1.0458775589571296,-1.3372151716229046,-1.2186385245699933,-0.9028452404692329,0.937734929567628,-0.2819056200365988,0.546233615953414,0.08323645103813249,-0.7723193021973829,-0.5025951282171919,-0.06471518561645206,-0.7926391886887219,-0.7687543483070391
chr2,54055002,54065001,ASB3,-0.08724376501384246,-0.45775145394693495,-0.15499387449898405,0.2717114271536403,0.08460186149134774,0.04881147164254385,-0.11000311740794855,-0.7297591105601433,-1.219621952021961,-1.1757317933187066,-0.8422726761684622,-0.11252174581148733,0.8991216784545126,-0.09139704619747979,-0.4841975730013628,0.04138824523730822,-0.8968427980914515,-0.7280966701792626,-1.0458775589571296,-1.0530232484860114,-0.9284208389250483,-0.9028452404692329,0.937734929567628,-0.2819056200365988,0.546233615953414,0.08323645103813249,-0.7723193021973829,-0.5025951282171919,-0.06471518561645206,-0.7926391886887219,-0.7687543483070391
chr2,54065002,54075001,ASB3,-0.9142092276618381,-1.2741955394570346,-1.0639365018012346,-0.5752497637377116,-0.29238161354067227,-0.845002759121841,-1.0217758555511658,-1.219273491775257,-1.6071408653614139,-1.5758670387459688,-1.3962107643467663,-0.46571603284641316,0.608740070740776,-0.5143482321629369,-0.9409527291688495,-0.35059328223829,-1.4206645201187822,-1.4008534628218516,-1.5493309651146,-1.5748898685409445,-1.502355024475786,-1.443765002112496,0.01037162170080208,-1.1449262865703829,-0.21126025434600804,-0.5405567440072736,-1.3237768029895596,-1.0125428578173943,-0.635490213210018,-1.3974109036400888,-1.3441687226474173
chr2,54075002,54085001,ASB3,-0.850929019354496,-1.201653679969005,-1.0218633680627343,-0.4346240867194493,-0.12316782110113778,-0.6249879051203617,-1.0000039595295278,-1.0324744278374003,-1.3761927051170377,-1.5088471549561944,-1.152686030002211,-0.2179024724558305,0.8568294127826754,-0.22542091800585595,-0.67757900092635,-0.059807391527546105,-1.1675618023795626,-1.0664464650250018,-1.351681745590348,-1.3642934882953481,-1.2381780595004062,-1.2566353652624365,0.24933431913886572,-0.8180755889432318,0.1173658916161191,-0.19744011813544482,-1.0022621652014105,-0.7000017040627242,-0.3657052687490654,-1.065142654209489,-1.0109101439934118
chr2,54085002,54095001,ASB3,-1.2019281063122658,-1.0752683311975129,-0.950952976440391,-0.6564446213745363,-0.053251736683120665,-0.47277719590181166,-0.9910489873880994,-0.6688884296212239,-0.7602632191877736,-0.8671389522043873,-0.6777048725775361,0.007878197423653255,0.7161750422549535,0.2770464133532551,0.11989604612260463,0.4032678286683664,-0.666428891639772,-0.4053665596051337,-0.9347623182186058,-0.9809230023896618,-1.0251797528480604,-0.8711070808916148,0.6318078180905311,0.05701611877408341,0.7476267305849915,0.8232272065760613,-0.21923237314703847,-0.11092613270237095,0.018049732993387746,-0.16830608890825793,-0.15504053292085063
chr2,56175002,56185001,CCDC85A,-0.7203718657297382,0.5776943884983345,-0.6585157513267161,-0.06842058162672648,0.4547753106191563,-0.2623678706502508,-0.2897011574404087,0.01601321233494657,0.17491476908977344,-0.5812738328498142,0.29163469596384806,-1.2458939442571644,-1.587427829117757,-1.4888662682005067,-0.9977660204482461,-1.0859314413781587,0.49611787506504745,-0.22345578264625887,-0.040992668943882205,0.39521821194494633,0.46151845213325604,0.5572537263933626,0.6694587702284411,0.7077335501293835,0.690426866753719,0.5095832233470516,0.1425317758061757,0.36214079034841085,0.25844555940373093,0.3810222871184701,0.3008212012690237
chr2,56185002,56195001,CCDC85A,-1.1041385778342796,0.348749874011137,-0.9929143305736705,-0.1965792654785372,0.40818792918169056,-0.5084407537533238,-0.6236543076833585,-0.10709877798899203,0.012430377356940525,-0.9158237958212345,0.04905527981868474,-1.6088190644725522,-2.0888526919658608,-1.9548394628481194,-1.3664595753236508,-1.4600394057189607,0.29546701167505063,-0.2418482768626884,-0.27462533691066504,0.2040718865372173,0.33796887525773345,0.40450828506402603,0.5035092509732766,0.5351308639347634,0.4329312920063142,0.3761543932927873,-0.07702581484151816,0.26341137372827195,0.14527574287027356,0.22670772949127427,0.11366634326169
chr2,56195002,56205001,CCDC85A,-0.22815546686517196,0.6060999649421057,-0.5762813941120899,0.16804302243349323,0.7003819241668405,-0.1298539590252994,-0.2543460645953468,0.4387521149722877,0.5648469400507197,-1.0764444216846316,0.6379875581699403,-1.4808235858056176,-2.208346772281887,-2.1706315469049224,-1.6290848331991485,-1.618718704620921,0.8923057020372056,0.17772968794793842,0.8238756337416566,0.8401858836191218,0.9862160693240649,0.86019779166765,0.37068812453866595,0.2992195638189252,0.4284762316721884,0.3354272607620672,0.47809337557743214,0.8623508852759723,0.8208544903068709,0.8347030987001931,0.7488310049141331
chr2,56205002,56215001,CCDC85A,-0.22815546686517196,0.6060999649421057,-0.5762813941120899,0.16804302243349323,0.7003819241668405,-0.1298539590252994,-0.2543460645953468,0.4387521149722877,0.5648469400507197,-1.0764444216846316,0.6379875581699403,-1.4808235858056176,-2.208346772281887,-2.1706315469049224,-1.6290848331991485,-1.618718704620921,0.8923057020372056,0.17772968794793842,0.8238756337416566,0.8401858836191218,0.9862160693240649,0.86019779166765,0.37068812453866595,0.2992195638189252,0.4284762316721884,0.3354272607620672,0.47809337557743214,0.8623508852759723,0.8208544903068709,0.8347030987001931,0.7488310049141331
chr2,56215002,56225001,CCDC85A,-0.3146375667957506,0.3674931228144245,-0.6007689582604454,0.1915131804519894,0.43805432465218264,-0.2273595442302634,-0.3063388481910265,0.48326182455400835,0.5801380027997487,-1.4235692357645033,0.41941902951422794,-0.7840281833774703,-1.4403347098385761,-1.4944017952395394,-0.9044492862024485,-0.840964428386588,0.8251476436452605,0.4277221338804029,0.7781635402258287,0.9221613586407758,1.0160483406927892,0.9731592117931824,0.4591099018387581,0.5593784708903224,0.8950422055109746,0.8716018677945425,0.5677219948638252,0.5623316437117114,0.7657913755604437,0.8211144410231106,0.7856259188370185
chr2,56225002,56235001,CCDC85A,-0.37433059873436614,0.04461640390355459,-0.6709422764169266,-0.024088060925123944,0.3369060652781921,-0.5587059576701412,-0.40547175558012327,0.10260264919943163,0.04258176869305341,-1.816180220439359,0.02516619585176061,-1.2005558427681728,-1.467724463083665,-1.522079430434704,-1.037166419352027,-1.0843781257418823,0.5327588179932561,0.16164830253707896,0.5483093341509591,0.5901802961607387,0.7809736257632629,0.4987212472659466,-0.09551950369809314,-0.18481575811866247,0.3350376159437225,0.22944654896266536,0.692406969274332,0.7008865991706643,1.0695432996311083,0.9372974641621705,0.9808026870696582
chr2,56235002,56245001,CCDC85A,-0.22996612333481536,0.15243701434228862,-0.5408070244812677,0.033175528230219964,0.474994640186992,-0.4673033610762747,-0.33402508101861583,0.38485205837621805,0.33420723547290354,-1.6039049505473444,0.3100117953189052,-1.0012613789887004,-1.4798374544546364,-1.3879986195638385,-0.928099893822735,-0.9457145920699699,0.7909244047102884,0.4507669165536612,0.7917166213393845,0.8202013048479211,1.015963981586573,0.7465229315296682,-0.21767847683017427,-0.2545352173491593,0.1793414664207882,0.07537636359870747,0.7787349448317817,0.8421695190447327,1.2091031450005865,1.0126641784639965,1.0239656390660552
chr2,56245002,56255001,CCDC85A,0.22589982323050517,0.1617894067341119,-0.026773144902353163,0.33064258564271265,0.3898101684196016,0.0037693713946511664,-0.009017152369804826,-0.2474055216022788,-0.5447242611182272,-2.1890682043142213,-0.16221380651380102,-0.8428089964214458,-0.7582115032502352,-0.8327435044563163,-0.762690798357055,-0.5720580802947604,-0.312336259649054,-0.08615122720299562,-0.3672262746613262,0.38881087570084816,-0.09303129757990058,0.038481905685043394,-0.7485147769912786,-0.6210119421856846,-0.13950154754015776,-0.2604118890078566,-0.033536659515727596,-0.321579652370541,0.19611649044522173,0.11712491150965398,0.07626823402859229
chr2,56255002,56265001,CCDC85A,0.3389433050956585,0.22065418811058546,0.10264099196727772,0.3553539195079978,0.42945474576514675,-0.014536406746601838,0.14910348405938612,-0.08737552071023025,-0.3857322449449696,-1.9309530173605767,-0.05293591694346622,-0.754565986416325,-0.5291441647788049,-0.7070758901680982,-0.5487332977103545,-0.4620294839210115,-0.1751186015498325,0.1416099283747605,-0.12961535506752186,0.480556754569446,0.10397957176406436,0.05284452745840351,-0.9870865314918109,-0.7507464796631809,-0.13761235905663227,-0.29907973404000066,0.05005275845296886,-0.14076106932832522,0.24929183234300867,0.2749409874699813,0.10507226873973918
chr2,56265002,56275001,CCDC85A,0.3841423970555211,0.23266727531506515,0.2738510868428472,0.3961303222983701,0.4340170302700672,-0.0512230571962391,0.22464696897096026,0.03602985869715658,-0.3295113744568059,-1.80713557209305,0.0018941171978510418,-0.19872779288951214,-0.30601600451014344,-0.26763976052657945,-0.13660424987891728,-0.05117502659606066,-0.10286860511736062,0.4800484880125153,-0.06621018082031727,0.5833476702682372,0.1341540314130567,0.19816224611781807,-0.6594781124456093,-0.2562432056311774,0.1368857576963296,-0.02710293332239866,0.17860515136948285,-0.15112305819529093,0.2014107984869251,0.2900073514566026,0.08441770511554658
chr2,56275002,56285001,CCDC85A,0.3841423970555211,0.23266727531506515,0.2738510868428472,0.3961303222983701,0.4340170302700672,-0.0512230571962391,0.22464696897096026,0.03602985869715658,-0.3295113744568059,-1.80713557209305,0.0018941171978510418,-0.19872779288951214,-0.30601600451014344,-0.26763976052657945,-0.13660424987891728,-0.05117502659606066,-0.10286860511736062,0.4800484880125153,-0.06621018082031727,0.5833476702682372,0.1341540314130567,0.19816224611781807,-0.6594781124456093,-0.2562432056311774,0.1368857576963296,-0.02710293332239866,0.17860515136948285,-0.15112305819529093,0.2014107984869251,0.2900073514566026,0.08441770511554658
chr2,56285002,56295001,CCDC85A,0.5441255973410839,0.3765958336796258,0.5560516567862899,0.5673922528737201,0.616565445955576,0.08081001965909529,0.38730764868640666,0.44635959887091614,0.12416222410196331,-1.5530350068027987,0.3779749663424665,0.17434035575175333,-0.08081007529553963,-0.015344006390745957,0.048148164911748115,0.1924764940056436,0.30706361065736676,0.8578323122599403,0.25706066149421813,0.961005709905487,0.48344220240789015,0.6048156417357671,-0.4082797851486264,-0.13621282523818734,0.26186727195624293,0.1613142335308515,0.44175495467253434,0.0823132446584589,0.40782695346618913,0.5183721417434182,0.30715148858027774
chr2,56295002,56305001,CCDC85A,0.27332812672553297,0.07069952762117104,0.099874628821643,-0.06916186029782301,0.318562283451997,-0.3216093006802021,0.052508203331046666,0.421887956399714,-0.023119155509889744,-1.762819075135682,0.21033897622217124,0.24266610518513243,0.23255512870153705,0.26414373167078553,0.4136129639264472,0.2894967449580004,0.41096688095903877,0.9207341376141156,0.47656882123182776,0.911392336617451,0.6474629771700187,0.5425844686219352,0.029138125122535996,0.08298737630030395,0.6566889289125144,0.5378516150067805,0.5772590157670354,0.07598542968743338,0.40584766629259894,0.5236836987706033,0.2777847076279083
chr2,56305002,56315001,CCDC85A,0.4103321424993429,0.26862674152808674,0.2259581209950685,0.19740808790196462,0.5669127295612038,-0.026302505506754947,0.18212509308525693,0.7823829140389158,0.3444937967305073,-1.2522626629996894,0.5877711007152375,0.2941811756107686,0.38297394320849376,0.44480915168096935,0.4810655719574308,0.38300477330288585,0.7552410942002914,1.253814255107617,0.8170984850859497,1.2470956452370294,0.9581906657021975,0.9284420031867597,0.47099727034157457,0.09611732340272638,0.7580607526314496,0.9377717487201651,0.8880275473603847,0.48144007569391256,0.7139267649863439,0.9111554208316823,0.6187671844230955
chr2,56315002,56325001,CCDC85A,0.4625626941842844,0.33098456413857624,0.2945734460056455,0.13159405786113831,0.679611556393092,0.054045418532303824,0.2905523911104462,0.9255710560924686,0.47101020586628284,-1.0523848025815372,0.7193159994601888,0.17152131195394071,0.24308887429543757,0.32819022829024513,0.27991376756884634,0.25845504692279864,0.8942701297559976,1.3449324555248885,0.9721996162127273,1.3055884922413803,1.0855345753716126,0.9749586876180172,0.4098287665210485,-0.0015160221144143726,0.4838824414362559,0.6275091279428584,0.9237237791345683,0.6597551085940712,0.7831611738862447,0.9697006315300807,0.646138927476545
chr2,56325002,56335001,CCDC85A,0.5731902850782964,0.5376260076949895,0.361321259196854,0.4035831773463179,0.8786246848548971,0.30939717998223104,0.513243306604195,1.201098593461332,0.8380961769656303,-0.6273501615270172,1.042299441585691,0.3909786560828361,0.4536476483497154,0.5818932551548004,0.36502125762214677,0.4884638884258461,1.1170466758461362,1.459144714329042,1.122681400100983,1.5080222716204776,1.2561255807179652,1.2614330104474138,0.5166982307072447,0.11162938253410726,0.38293285530787147,0.4280707796691061,1.1377474078473702,0.8029480105691649,0.8802795928050018,1.0697288487993712,0.8553713001689087
chr2,56335002,56345001,CCDC85A,0.6473919457983466,0.6146413322004052,0.45175122049388916,0.5246433675883666,0.94045713702381,0.4340036285949278,0.6423210971244471,1.2030212144425079,0.8251411761736955,-0.5274054058689166,1.0464797527009533,0.44681103321887816,0.6268812469156106,0.6481365154293917,0.49580527679962083,0.5639381253545257,1.1133367287160012,1.458101291698691,1.122681400100983,1.5186279380993488,1.2554812729522804,1.2680823311238214,0.7380680816240583,0.3122365004027938,0.5947585083908287,0.6500725516590098,1.2002793973099481,0.8462206181448195,0.9088757241759291,1.1314610209296494,0.9325152004871633
chr2,56345002,56355001,CCDC85A,0.6965524556470393,0.6537847883645571,0.4488594526730383,0.45167352932216653,0.9639402549294482,0.3821505660948299,0.6466590416690825,1.4112120999585946,1.1451869780529216,-0.05031618126293225,1.2440126622892134,0.26688323517358015,0.41105335286256084,0.4226858709860779,0.27631525319118966,0.38491298499788806,1.391086608672354,1.5451818771412946,1.4357981611261912,1.6035145787709428,1.5805786582063455,1.3715389494447927,0.6707448256246842,0.15043560649327237,0.4271099297800083,0.4254175701343601,1.2636923205998976,1.064376789140253,1.0404127093370676,1.2460627957774748,1.0524378402576193
chr2,56355002,56365001,CCDC85A,0.5638270908204137,0.6040605159986261,0.299048879771024,0.3097649196195169,0.8853299758152731,0.30422746037621007,0.46428928667004055,1.418514272081421,1.2014652038485916,0.06110303726112143,1.2955527023834033,0.333024300690838,0.437571381150446,0.45793589658139666,0.18450955677341474,0.43569554747892036,1.3329746041837498,1.525166862428312,1.3561433851035969,1.626552137508411,1.5297090118226064,1.4401319814751505,1.0013877754172587,0.33989344321904547,0.47012005781719157,0.47328843491914396,1.2230646730503643,0.9838156905441466,0.9702870565891542,1.1381299306608148,1.0246156300616995
chr2,56365002,56375001,CCDC85A,0.4940233804301144,0.5160392885185621,0.2884171616941069,0.29589509064572406,0.7792141533430135,0.2897792178575491,0.453129346438756,1.2230921169162632,1.0176229995827342,-0.059407210263438426,1.0565943346739792,0.1141451044945514,0.3602924013860327,0.35297634024711844,0.029047518222262703,0.2559228599965029,1.1297235392814744,1.1996107679821053,1.0959377834297888,1.3821461572184242,1.2785203852693616,1.2472400610988723,0.8232636273808551,0.0997634354448742,0.2685372355015061,0.20812260250661785,1.0223069615263007,0.8217610732292946,0.7878463339929582,0.9356863468222003,0.872619703048743
chr2,56375002,56385001,CCDC85A,-0.007232599468360412,0.07744043005488521,-0.2998531673975444,-0.20790949105163437,0.30201292687573034,-0.15902566956068753,-0.07148309456117152,0.5909768749319984,0.6585240110194195,-0.49930632487229554,0.5260667081038797,-0.003296529409166027,0.08231965010890763,0.12573017212024862,0.10877359076708526,0.1491480924566524,0.5415054187865525,0.6097406853889336,0.5354480504868611,0.8177293076042331,0.7916729060756631,0.7701702219262745,0.6188028464349569,-0.0495200124189199,0.39441837676383606,0.3568754822309619,0.6100941748152611,0.20606369635637645,0.4890009242081552,0.6205795971244221,0.5120201365864188
chr2,56385002,56395001,CCDC85A,-0.16423230001017997,-0.03811291178075038,-0.550591474446799,-0.39789092128358394,0.16272082458669912,-0.2617157094926288,-0.2182845813353973,0.40210003859501375,0.5036952190238004,-0.49199640672147504,0.35254810756750254,-0.21201101698641978,-0.015908463134992612,0.011566716018178713,0.015982843830207205,0.016373116116194186,0.36419792540701224,0.3860425069375535,0.4049123298303581,0.6057094558319198,0.6507415841722368,0.5835680140910058,0.6176871172004281,-0.10516123039030045,0.33911992724133055,0.27684416786527377,0.4932415619092123,0.09791589805862477,0.3866680547402601,0.5104476747154139,0.4175295132089478
chr2,56395002,56405001,CCDC85A,-0.0688590344898099,0.11780179303976235,-0.31777864930892363,-0.054022996258009215,0.3175180648125777,-0.07031900365714883,-0.03451018332523459,0.5135067499232502,0.7291268735177892,0.03841081211000086,0.5040355748787313,-0.026964134254169547,0.03048721230920437,0.10842911152673196,0.07530163665794687,0.17242061174898904,0.37212299396078174,0.4766258503090359,0.34508761391723963,0.684973837531694,0.5852290284218298,0.7017418589347444,0.43097903951184025,-0.12568088002503242,0.07027629797504709,-0.0010495907459433518,0.4256137922262937,0.058160706364085435,0.3596016014158816,0.4790158911892659,0.3915301629877268
chr2,56405002,56415001,CCDC85A,-0.16028785842977378,-0.02450226551592083,-0.30004659163641767,-0.1886652167765508,0.0916317114939873,-0.2469493123393245,-0.006571120611596815,0.08938902140794003,0.3132950223687936,-0.4324162528974431,0.10492295693080722,-0.0026538098905115604,-0.29424742216423594,0.05042062774125977,-0.006342046205222829,0.19735465165630162,0.06987175573778748,-0.2029241403286326,0.03415275418442665,0.28563186515532957,0.2478051980186593,0.291881203109571,-0.28813054646458447,-0.38173888876940154,-0.3956316562769755,-0.4845979590008018,-0.1318301577261245,-0.46884753378717736,-0.14177745664007935,-0.10256762963079336,-0.10712796005159753
chr2,56415002,56425001,CCDC85A,0.03485674495371338,0.11629621522078049,-0.06290988774880768,0.10233917119743419,0.24015770168644535,0.05924534191290487,0.12745120500645157,0.2910646258614631,0.47478296501291517,-0.09375273097257963,0.26711064729123857,0.2843916835094662,0.09262935258431737,0.3724090333029606,0.42569941859604477,0.4816244076237908,0.12843785011346487,0.04113745831964577,0.11073277934462,0.39504606084034677,0.3443491041559339,0.401217994109361,0.1287031473639062,0.0633698650552712,0.1457728986821425,0.06679869868868593,0.05574505416870368,-0.23144658647193594,0.13275346948845845,0.09735610383943483,0.09948848886041528
chr2,56425002,56435001,CCDC85A,0.02097894576196202,0.028199178449020756,0.0011569983598294087,0.05595810129126155,0.10273627317386724,0.026639132465693383,0.04639369756604195,-0.07135053398202063,0.03655745240968633,-0.5621733524762318,-0.11788550279255716,0.04805007189426558,-0.3425068124189061,-0.11248141988628912,0.23699611355567773,0.13984099192343313,-0.11671548919741248,-0.3003421584672359,-0.10426942785901971,0.08139622940549351,0.10536906421153835,0.11643623107871148,0.28951096495168427,0.332838176371157,0.5880690086098594,0.6092552378544704,-0.46509048116523255,-0.6291368391822392,-0.24130962752063567,-0.10674272017661135,-0.2723554825978445
chr2,56435002,56445001,CCDC85A,-0.16002910480142507,-0.15668124172713194,-0.1765700839987301,-0.1529719614834102,-0.0949169982378626,-0.17840264363908664,-0.1607139776711488,-0.27499749617321134,-0.14009001267920818,-0.7685794042479128,-0.3250575502001105,-0.09966451880251403,-0.515348503884149,-0.22056178531422033,0.040943074633802645,0.002797177527166461,-0.3252775147376403,-0.5210978927366807,-0.30829868650325265,-0.12121874316019676,-0.09450075445839623,-0.08486175991554745,0.08877036354070622,0.12216819473481078,0.40067053711783807,0.41590154055773354,-0.6839981036065426,-0.8669832887180093,-0.4574772188707339,-0.3117319632607516,-0.49002442836948745
chr2,56445002,56455001,CCDC85A,-0.26603016677072855,-0.2294592394829107,-0.3396949230691164,-0.23374998568476446,-0.1371966238559068,-0.23950083560785718,-0.26916717871831564,-0.2805520432774835,-0.20674750772246187,-0.7692332493462706,-0.3941353217833563,-0.10387005472373767,-0.4217636756390286,-0.12304857718645446,0.1525723041454241,-0.001155324001849145,-0.40368111166918696,-0.4927494847552336,-0.352385822120143,-0.2058892945889017,-0.126271530903169,-0.21228536938473352,0.08395179577991607,0.1518209194165978,0.4292642359181329,0.4807805529891698,-0.5732158838113328,-0.8141918471438381,-0.3237337292265021,-0.21421557255778412,-0.40213584946042014
chr2,56455002,56465001,CCDC85A,0.10179754075943537,0.09593188855548274,0.13115023495972133,0.2871842292247284,0.34019579679050826,0.27271908584362814,0.24157580594208783,-0.11301652895441006,-0.16189809604190408,-0.7355672516689074,-0.19929150284668218,0.029261499764906773,-0.2489003866280517,0.09431106813520262,0.5812324479704252,0.24512244588388432,-0.14632882340105402,-0.13418895282482746,-0.1485501104034328,-0.1316679692171836,0.10821347273990778,-0.13818245403387763,0.17860516816296057,0.40965932062029475,0.7466300256218186,0.8399317428198474,-0.23794009451730336,-0.3706734152255575,0.03962414402687786,0.19558074006512216,-0.06919883450455044
chr2,56465002,56475001,CCDC85A,0.032637638468636876,0.05820209874252491,0.0027914790406096124,0.1868124913188498,0.3333002042063633,0.23707866653682386,0.1347652777569639,-0.05671905702110491,-0.07071820386687966,-0.6106094842164036,-0.0814983894046426,0.17824755052173336,-0.14894026200580868,0.16364482256946866,0.755717192355152,0.397028548524641,-0.05567785127454261,0.07747826639926281,0.006442724909780928,-0.02892099417443239,0.2598943132826532,-0.08346982056771601,0.24042352764546315,0.5170663339347095,0.8425723442760935,1.0436676544426544,-0.17912877689447804,-0.3705436562702382,0.11381020225260441,0.27490322991446714,-0.04173002311563012
chr2,56475002,56485001,CCDC85A,0.8706999616423641,0.78124502193615,1.0528376762298701,1.124644496999451,1.1313689346982923,1.0889945818398927,1.0554982807535374,0.805847581235247,0.3238932434461228,0.08152861062199834,0.6274322690317855,0.45628024860617433,0.25212847166157104,0.5913672554437923,0.8313956703392398,0.6775653954474512,0.7490138539731395,0.9034635116805787,0.7852539018189324,0.6694247572060936,0.9196244096822221,0.47142212393677596,0.46683717341424114,0.92806151848694185,0.7780652935970136,1.0207871772394137,0.2871707952763298,0.4829875649620159,0.5115376248639136,0.7078282524705246,0.4066127322307085
