Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr4,77655002,77665001,SHROOM3,-0.2702845864548129,-0.39117026555762346,0.3802685428651533,0.3936280606907041,0.6110492457962016,0.25950386311277596,0.18936941988670908,-1.14255542252595,0.1729853621638684,-0.6048275318369634,-0.9275256148608069,0.24978365015607418,-0.14664228741238094,0.452335358310783,0.9046391869393613,-0.8876475044357905,-0.8991032892497206,-0.4083374634908199,-0.8094160995685511,-1.4061735613281243,-1.357035853739923,-1.3960948005990033,-0.2042929709629453,0.16954644957208265,0.8231090362755311,0.8241033154330886,-1.013108458219231,-0.1480879331250482,-0.8087017721834271,-0.520725305097991,-0.3778603098575757
chr4,77665002,77675001,SHROOM3,-0.2702845864548129,-0.39117026555762346,0.3802685428651533,0.3936280606907041,0.6110492457962016,0.25950386311277596,0.18936941988670908,-1.14255542252595,0.1729853621638684,-0.6048275318369634,-0.9275256148608069,0.24978365015607418,-0.14664228741238094,0.452335358310783,0.9046391869393613,-0.8876475044357905,-0.8991032892497206,-0.4083374634908199,-0.8094160995685511,-1.4061735613281243,-1.357035853739923,-1.3960948005990033,-0.2042929709629453,0.16954644957208265,0.8231090362755311,0.8241033154330886,-1.013108458219231,-0.1480879331250482,-0.8087017721834271,-0.520725305097991,-0.3778603098575757
chr4,77675002,77685001,SHROOM3,-0.5882630558986579,-0.756681043959968,0.03951556454464722,0.05974100257559645,0.2974335738151712,-0.04719647361030299,-0.1757335010603822,-1.3691057702526805,0.0023732345880524974,-0.9442219649836587,-1.1551198110863379,0.00346942265807737,-0.45476811135591744,0.14159065922286684,0.6312691136895636,-1.2478905162935483,-1.1612863436231908,-0.6917353281516578,-1.0966192171036244,-1.625842072004846,-1.5625801960788412,-1.5010547072592644,-0.2551728862592455,-0.09292699276008198,0.8183562466772574,0.719752918935721,-1.1982635368427352,-0.3712307228397984,-1.0106197113986468,-0.7279930478821095,-0.5565633825368734
chr4,77685002,77695001,SHROOM3,-0.5882630558986579,-0.756681043959968,0.03951556454464722,0.05974100257559645,0.2974335738151712,-0.04719647361030299,-0.1757335010603822,-1.3691057702526805,0.0023732345880524974,-0.9442219649836587,-1.1551198110863379,0.00346942265807737,-0.45476811135591744,0.14159065922286684,0.6312691136895636,-1.2478905162935483,-1.1612863436231908,-0.6917353281516578,-1.0966192171036244,-1.625842072004846,-1.5625801960788412,-1.5010547072592644,-0.2551728862592455,-0.09292699276008198,0.8183562466772574,0.719752918935721,-1.1982635368427352,-0.3712307228397984,-1.0106197113986468,-0.7279930478821095,-0.5565633825368734
chr4,77695002,77705001,SHROOM3,-0.8910523266626282,-1.118832545357495,-0.24517098856240516,-0.3188970233350057,0.11880227564340018,-0.30724666353532504,-0.3466856095084254,-1.719966662712145,-0.2763581868278202,-1.0877930895026013,-1.556660469258647,-0.10055918671851938,-0.4866983881607898,0.09201513029976338,0.5055036636567918,-1.3127793215473482,-1.541992853347828,-1.0507138197311905,-1.5514148125935163,-1.970655822510997,-1.9130953801240038,-1.7928524882427812,-0.545124230325708,-0.34058529365275425,0.3689908617357536,0.302728224577129,-1.3570581597244402,-0.6046301225260806,-1.1963012281825771,-0.8866963897997768,-0.7400001044450324
chr5,176755002,176765001,LMAN2,-1.39809086120611,-1.8793795880928776,-1.6713253449765153,-1.4655950518720333,-1.3480567951948235,-1.622149794955853,-1.6652214584249845,-0.6146878687217754,-1.0500534889922617,-1.097649230773925,-1.1896090351716735,-1.8829460617954377,-1.2539501640745438,-1.942751869054335,-0.9872745637692297,-1.7365024926616814,-1.3006924323372564,-0.4549072143962243,-1.1829695430734049,-1.1734925181136555,-1.6167985576889663,-1.3871514316832285,-1.612799185920772,-2.3225354188198963,-1.8271961118512263,-2.4355170127276113,-0.7428100393995802,-0.6360483520489486,-0.9591084686757243,-0.6392076637109698,-0.21133548043935102
chr5,176765002,176775001,LMAN2,-1.2076566907544086,-1.6315256873942223,-1.5104546897828717,-1.2821328283917743,-1.2289279891042404,-1.2852577423749196,-1.6607781140549323,-0.8251787538862985,-1.0225957457113395,-1.2330653048773386,-1.0085360936118346,-1.7500462153961367,-0.8873866724332045,-1.7271505704864882,-0.7005976672361733,-1.5265917836787932,-1.1079759274529348,-0.3697565098791018,-0.8033805708050525,-1.2207473120021632,-1.417628808792105,-1.2193512681628966,-1.5242319565603744,-2.259939506959449,-1.8337681702429856,-2.346293741349572,-0.499945841549573,-0.5803786878321531,-0.7320971842735575,-0.26573475280904146,0.06451429212111259
chr5,176775002,176785001,RGS14,-0.3018065068827931,-0.8689570686022985,-0.9111169980570601,-0.9630741210544764,-0.817169943989219,-0.6928219620059282,-0.9345365829788457,-0.2383213337587331,-0.694531698423442,-0.8202814032296433,-0.7321159811846221,-1.502576207554112,-0.13603272955447832,-1.3448739304062283,0.08652980617341433,-1.1397796915159528,-0.7307407443237142,0.06252418127278947,-0.24325729974804666,-0.8641285595335473,-0.9337258142470526,-0.7561171568743139,-1.3623152876745503,-2.1408439010445113,-1.951280725036978,-2.558327277807163,-0.19136126902465245,-0.47356430977533037,-0.7246147482329515,-0.17148045317173244,0.11063085174527965
chr5,176775002,176785001,LMAN2,-0.3018065068827931,-0.8689570686022985,-0.9111169980570601,-0.9630741210544764,-0.817169943989219,-0.6928219620059282,-0.9345365829788457,-0.2383213337587331,-0.694531698423442,-0.8202814032296433,-0.7321159811846221,-1.502576207554112,-0.13603272955447832,-1.3448739304062283,0.08652980617341433,-1.1397796915159528,-0.7307407443237142,0.06252418127278947,-0.24325729974804666,-0.8641285595335473,-0.9337258142470526,-0.7561171568743139,-1.3623152876745503,-2.1408439010445113,-1.951280725036978,-2.558327277807163,-0.19136126902465245,-0.47356430977533037,-0.7246147482329515,-0.17148045317173244,0.11063085174527965
chr5,176785002,176795001,RGS14,-0.044138052724861154,-0.31233327869064365,-0.5977191852171042,-0.6717249317790694,-0.5491517615613764,-0.3967325807739437,-0.6272624305726555,-0.15088278713308334,-0.456737468074065,-0.5159726267446607,-0.3793189247534272,-1.6125649043161236,-0.35084680240104404,-1.2202323145038099,-0.06730069849117593,-1.3495185868454473,-0.10744092828153029,0.5556733348151361,0.16796420390518474,-0.5209900090066915,-0.5781049232419029,-0.45453437494511606,-1.2561273541754112,-2.079070051241226,-1.8700740860231513,-2.303620937515915,0.025868860364405055,-0.23217223906553652,-0.7849750365350212,0.40793819932844677,0.3183435656396312
chr5,176795002,176805001,RGS14,0.0747493741015326,-0.13630097016896014,-0.5074218131064141,-0.5085491074163513,-0.5225347578344841,-0.29998292458193143,-0.661430883392472,-0.046365170203837014,-0.2222756741814016,-0.22491325406624818,-0.33555841323811686,-1.678484594617506,-0.2933081231478467,-1.333321327178037,-0.02124753447801675,-1.491408982037555,-0.1471955156465663,0.6060806463258901,0.2621234708943292,-0.485999681682344,-0.516789159033944,-0.5588125987790753,-1.3837220697739612,-1.9712159344950317,-2.094981218112163,-2.4820581545653173,0.18511154670166974,0.02762168000338061,-0.5884694138708562,0.6234296106152577,0.47446259151070747
chr5,176805002,176815001,SLC34A1,0.043831140291128,-0.17666568628390644,-0.6781449902045538,-0.587355429116414,-0.6450490890991709,-0.39110615838298,-0.8049141031543947,0.23926540049070644,0.0873295275049113,0.06126871371250786,0.22818924462426216,-1.678484594617506,-0.2933081231478467,-1.0447631434193834,-0.02124753447801675,-1.491408982037555,0.1634486330332372,0.6060806463258901,0.6189488639704184,-0.22264700789250025,0.07613446163743065,-0.27112280552695056,-1.27763560507711,-1.8475669935469867,-1.9789596062130015,-2.4213402036118197,0.5560518102856542,0.3665371190864226,-0.28703787132143876,1.0119743706065836,0.8654061231200325
chr5,176815002,176825001,SLC34A1,-0.3139482908136144,-0.5198604270223421,-0.6781449902045538,-0.587355429116414,-0.6450490890991709,-0.39110615838298,-0.8049141031543947,0.23926540049070644,0.0873295275049113,0.06126871371250786,0.22818924462426216,-1.678484594617506,-0.2933081231478467,-1.0447631434193834,-0.02124753447801675,-1.491408982037555,-0.15772492432538998,0.6060806463258901,0.2621234708943292,-0.22264700789250025,-0.516789159033944,-0.5686072733138658,-1.27763560507711,-1.8475669935469867,-1.9789596062130015,-2.4213402036118197,0.18511154670166974,0.04781840575713536,-0.28703787132143876,0.6119345024819407,0.47446259151070747
chr5,176825002,176835001,PFN3,-0.09025788608382079,-0.304802572634455,-0.454098497481521,-0.37409213808266717,-0.5357130600941831,-0.1692247837157086,-0.46895272757675777,0.4090479660334876,0.20733693118259566,0.12439003307925312,0.4222874032995958,-1.0084484811027346,0.1486085464203537,-0.562924528637277,-0.0360784916492749,-1.0395748561469353,0.08779890598515605,0.7929723103804718,0.5127526443359947,0.02518363140298341,-0.22567055161067184,-0.28833839063155153,-0.7774364873681676,-1.3355837106012096,-1.6821159325208486,-1.9371549490638402,0.15247867009075122,0.26496753465358536,-0.16089784621584835,0.7594577841142898,0.3639468592217425
chr5,176825002,176835001,SLC34A1,-0.09025788608382079,-0.304802572634455,-0.454098497481521,-0.37409213808266717,-0.5357130600941831,-0.1692247837157086,-0.46895272757675777,0.4090479660334876,0.20733693118259566,0.12439003307925312,0.4222874032995958,-1.0084484811027346,0.1486085464203537,-0.562924528637277,-0.0360784916492749,-1.0395748561469353,0.08779890598515605,0.7929723103804718,0.5127526443359947,0.02518363140298341,-0.22567055161067184,-0.28833839063155153,-0.7774364873681676,-1.3355837106012096,-1.6821159325208486,-1.9371549490638402,0.15247867009075122,0.26496753465358536,-0.16089784621584835,0.7594577841142898,0.3639468592217425
chr5,176825002,176835001,F12,-0.09025788608382079,-0.304802572634455,-0.454098497481521,-0.37409213808266717,-0.5357130600941831,-0.1692247837157086,-0.46895272757675777,0.4090479660334876,0.20733693118259566,0.12439003307925312,0.4222874032995958,-1.0084484811027346,0.1486085464203537,-0.562924528637277,-0.0360784916492749,-1.0395748561469353,0.08779890598515605,0.7929723103804718,0.5127526443359947,0.02518363140298341,-0.22567055161067184,-0.28833839063155153,-0.7774364873681676,-1.3355837106012096,-1.6821159325208486,-1.9371549490638402,0.15247867009075122,0.26496753465358536,-0.16089784621584835,0.7594577841142898,0.3639468592217425
chr5,176835002,176845001,F12,-0.2955884948567178,-0.46362921558852066,-0.5134008576501667,-0.42010546279152994,-0.6343672950660963,-0.20692452407852047,-0.8614333543685888,0.31860039008060115,0.19911860715824048,0.10619629100762307,0.3699505598641961,-0.7286293975019482,0.2060606296444134,-0.3911914050186822,-0.33632809233993166,-0.8940536235898107,0.007343805578009732,0.7618894022523373,0.46860390107450156,-0.009995803893104949,-0.5012852786155131,-0.34040528273079973,-0.6442944312038741,-1.1374901400063298,-1.529334742125109,-1.6352648432759254,-0.0337947556878162,0.20989213074147495,-0.18051077345581756,0.6773775519605052,0.1276955393007495
chr5,176845002,176855001,GRK6,-0.2557770962849988,-0.21953462812246682,-0.3104741935811406,-0.21308073796548976,-0.30262419064009416,-0.040782464020818754,-0.6797591883929337,0.11251321460570995,0.12416222410196287,0.14187617076118553,0.30332159242141854,-0.1814794652798115,0.33114077777666395,0.02882684573117089,-0.5764874563151681,-0.5263185747537287,-0.21690235900337296,0.5592384551068612,0.32154579194178723,-0.15686299772893397,-0.6496421215367154,-0.49090479699018097,-0.16925634396693479,-0.5222875416201638,-0.8958392590775481,-0.7891346545313764,-0.31836259619952223,0.07115539398867732,-0.20920227262276514,0.4871773924469691,-0.29503553334783783
chr5,176855002,176865001,GRK6,-0.2557770962849988,-0.21953462812246682,-0.3104741935811406,-0.21308073796548976,-0.30262419064009416,-0.040782464020818754,-0.6797591883929337,0.11251321460570995,0.12416222410196287,0.14187617076118553,0.30332159242141854,-0.1814794652798115,0.33114077777666395,0.02882684573117089,-0.5764874563151681,-0.5263185747537287,-0.21690235900337296,0.5592384551068612,0.32154579194178723,-0.15686299772893397,-0.6496421215367154,-0.49090479699018097,-0.16925634396693479,-0.5222875416201638,-0.8958392590775481,-0.7891346545313764,-0.31836259619952223,0.07115539398867732,-0.20920227262276514,0.4871773924469691,-0.29503553334783783
chr5,176865002,176875001,PRR7,-0.5180145648940662,-0.5032248695647079,-0.0890516795495051,-0.23629262371009085,-0.08120167660845867,-0.0798556376522539,-0.24325938884635967,0.8213785118130614,-0.0034819675708561704,0.26855650851540247,-0.11412062553265834,0.28376692050014807,0.49226500830361886,0.371428292067574,-0.41729219111042903,-0.13249128052936765,-0.936950705697295,0.5274114881076248,-0.7474639087084263,-0.23544102732524674,-1.4579758873205402,-0.8751445344649718,-0.0375823787789169,-0.0756798967948975,-0.02980480912019212,-0.033581658894137334,-0.4244834615993627,0.1996574657457013,-0.21948711948940414,-0.24377821884594875,-0.4589156382108688
chr5,176865002,176875001,GRK6,-0.5180145648940662,-0.5032248695647079,-0.0890516795495051,-0.23629262371009085,-0.08120167660845867,-0.0798556376522539,-0.24325938884635967,0.8213785118130614,-0.0034819675708561704,0.26855650851540247,-0.11412062553265834,0.28376692050014807,0.49226500830361886,0.371428292067574,-0.41729219111042903,-0.13249128052936765,-0.936950705697295,0.5274114881076248,-0.7474639087084263,-0.23544102732524674,-1.4579758873205402,-0.8751445344649718,-0.0375823787789169,-0.0756798967948975,-0.02980480912019212,-0.033581658894137334,-0.4244834615993627,0.1996574657457013,-0.21948711948940414,-0.24377821884594875,-0.4589156382108688
chr5,176875002,176885001,PRR7,-0.2194218036657829,-0.2614815584954533,0.08035487193960389,0.16269855365412322,0.15077887058235806,0.17828633060903254,-0.03332039118336283,0.8498355621996576,0.46820174605344045,0.4182252967556006,0.3161983190034183,0.5567282738233428,0.7499896568036832,0.6600522557766753,-0.05865815480462944,0.20114870911322846,-0.5917525497632463,0.7542318637899057,-0.45633730783154336,0.10656773931710184,-1.1508976166386617,-0.5236645342640704,0.09705298944508334,0.4297951882065272,0.283439535509435,0.3806855901978796,-0.3439559744950875,0.4719719556904036,0.19171452287579704,0.08285542495959675,-0.03571596624819939
chr6,43735002,43745001,VEGFA,0.6022141907650327,0.5406540776281301,0.15697853570210096,0.43175384982547316,0.33517640856963027,0.13597817282617752,0.24004278417562785,1.4039260695218858,1.2766129138587892,1.4201668114864106,1.4829558764930555,1.0971587834129664,1.1668395706608128,1.0334215731775385,1.2056246097402772,0.9815091052268627,1.408457554121668,1.3670268124205718,1.2237449774215525,1.5726945727746164,1.5865588745014758,1.5271879738131293,1.2395051260909233,1.4138147947979318,1.3168567071381472,0.7466182907833381,0.7308549282039283,0.1811211568583242,0.35864929160894476,0.5057481424313792,0.6281394704362535
chr6,43745002,43755001,VEGFA,0.4566952056185989,0.4441632458554037,0.023616113798314853,0.3427595037157669,0.21096596854109428,0.03818798403731982,0.1075261638417846,1.2345609695255204,1.1265328255480718,1.3108848537254674,1.3387590334733517,0.7767561824970537,0.8752239397761179,0.7555300570162138,0.9000221081801167,0.6075454962143887,1.1987594317196506,1.1524380786428465,0.9888640465772545,1.3454184532165367,1.2706817362191587,1.3203228186243536,1.1886542157411486,1.1669451802326094,1.2005452025779544,0.6725592688221491,0.3656408887770213,-0.23796271449560358,-0.030259045703880716,0.043683155065697754,0.29221134735768306
chr6,160635002,160645001,SLC22A2,-0.11610117937180453,0.11542954079373358,0.03185139834487849,0.7481898236944531,0.030648883779824665,0.32111824453262594,0.13690548037607586,-0.5461778197641918,-1.7726715335688374,-1.8948467906027917,-0.5086642918424715,-1.161240126880439,-1.1271330797441974,-1.1528258761429964,-1.2333520075915905,-1.0686051178722125,-0.3665004939144003,-0.5872393329207015,0.2997650460447847,-0.1656719873435306,-0.055484361047846154,-0.3417811870859362,-1.7660158206692662,-1.5247467106345187,-1.6898934266705183,-1.9288988398895754,-0.7759084141455153,-0.375238026286151,-1.0026823697713332,-0.7364525091258975,-0.6421242199367552
chr6,160645002,160655001,SLC22A2,0.32371181509959746,0.4301173573208863,0.5125392163045697,0.9581328923373849,0.5239962442066153,0.6943352637578664,0.5827762517858677,-0.23754909795408974,-1.5003826435334777,-1.8545434631648905,-0.21207025761757148,-0.8171075999033357,-0.7895540503181715,-0.805060355881877,-0.9994725693738162,-0.6511065892427428,-0.08817683007757227,-0.2547848486138258,0.47337322594226316,0.1834374131043801,0.22108895822633956,-0.029064609248166562,-1.1514548462750482,-0.8983620959653447,-1.2589289217689088,-1.2528299695736247,-0.6293881503869807,-0.23458581152742086,-0.9813950489704064,-0.6023892829927002,-0.4944061198397365
chr6,160655002,160665001,SLC22A2,0.5341777805151846,0.6574183173495491,0.7039597735889136,1.0913730780662694,0.6761531226728006,0.744752379735353,0.7438906630261086,0.18505175448930178,-0.9848967370201576,-1.332362599618874,0.12880973370195203,-0.4812415787630826,-0.3767864448165361,-0.43828610311693605,-0.6224391689173752,-0.32975536022432506,0.12179437399175885,0.014265497305653962,0.661508589890496,0.41399887922521916,0.45320151823118815,0.27629632929756376,-0.5894417929586588,-0.4171021477756103,-0.6590924580291104,-0.7057477208972209,-0.2131012049403509,0.06443226647385769,-0.6968276675252012,-0.25842712031950477,-0.27610169340063173
chr6,160665002,160675001,SLC22A2,0.6324273178793249,0.7347067939099259,0.7880710354864706,1.1598753961349626,0.7728827788217387,0.8681844870568405,0.8414930490182813,0.3239397118549654,-0.7563906904498279,-1.0752294608174386,0.275550294424209,-0.44864352207280067,-0.27929392869330716,-0.3569884175169542,-0.5957670875361234,-0.29769650356615474,0.25371352513697953,0.1395276105179839,0.7660007650919471,0.5541698145087524,0.5893951935491191,0.4441881090048567,-0.41611095171936685,-0.2084815543455638,-0.5750699804264694,-0.5100627271846356,-0.07509783618066246,0.21128346095129347,-0.5239920342466338,-0.10151526925174625,-0.09123592865391439
chr6,160675002,160685001,SLC22A2,0.5504294610769471,0.6578907250965988,0.6780906893611354,1.0807072813279452,0.6851450503455583,0.8048893290547094,0.7463832445899055,0.2607762526906998,-0.7899581882497275,-1.0727197710111753,0.23780886770501564,-0.20562132485847906,-0.0269456726539401,-0.10706367943365258,-0.5957670875361234,-0.056539096321321924,0.13825651850034504,0.05507501520508962,0.6766602760194771,0.41257125719663845,0.4809675553537107,0.3108368511557269,-0.21175133359823417,-0.12772939281304296,-0.35090753459265267,-0.2784944330575061,0.00846997225220214,0.2749003692432255,-0.4087933793363643,-0.03814831752452941,0.030470532054929667
chr7,77325002,77335001,RSBN1L,-0.3431737479176258,-0.5291762402606315,-0.48893023244855316,-0.1919032148051194,-0.46816829185299946,-0.19839138680527402,-0.46154693551739,-0.2862696609191442,-0.8447306049125478,0.03012817276838531,-0.49989596217126,-1.492771194287817,-1.1129099376956326,-1.079911941895149,-0.9750146120966481,-1.1377797054473218,-0.2219148154553725,-0.42505451693691576,-0.20193612988472065,0.025051471780273005,-0.5959693500243981,-0.17194137382133245,0.5616451701015124,0.6398154743237519,0.010097364738582026,0.008559578186418726,0.40140952541131014,0.5145516095914529,0.4427135708337726,0.30157683324540274,0.38168698359205155
chr7,77335002,77345001,RSBN1L,-0.3431737479176258,-0.5291762402606315,-0.48893023244855316,-0.1919032148051194,-0.46816829185299946,-0.19839138680527402,-0.46154693551739,-0.2862696609191442,-0.8447306049125478,0.03012817276838531,-0.49989596217126,-1.492771194287817,-1.1129099376956326,-1.079911941895149,-0.9750146120966481,-1.1377797054473218,-0.2219148154553725,-0.42505451693691576,-0.20193612988472065,0.025051471780273005,-0.5959693500243981,-0.17194137382133245,0.5616451701015124,0.6398154743237519,0.010097364738582026,0.008559578186418726,0.40140952541131014,0.5145516095914529,0.4427135708337726,0.30157683324540274,0.38168698359205155
chr7,77345002,77355001,RSBN1L,-0.7800659892909694,-1.1088114838215517,-0.8149228790867211,-0.5855101935833977,-0.9468980815890848,-0.5922499794282803,-0.8535926249326857,-0.6636517292874511,-1.2524547853116417,0.07270349867815762,-1.1076663102597455,-1.373674323950792,-1.2183119898028567,-1.1715987249749051,-0.8653397090006785,-1.1890244806222787,-1.1380833097993668,-1.1088512728608761,-1.055330293746642,-0.7731766378671585,-1.4215496499007654,-0.9381929677244976,0.4240982609644184,0.6470659345756369,0.025770167525692944,0.06409883657574378,0.008697559017082135,0.23396267486830347,0.0025141108181410132,-0.1756834431125771,-0.005639853155453345
chr7,77355002,77365001,RSBN1L,-1.0660549673222959,-1.1836171158646391,-1.3916835085946708,-0.8002051161113874,-1.319281070610734,-0.9839030025587086,-1.2504606605955284,-0.6161844621055141,-1.3510825981610717,0.09732011267877994,-0.9341484445752339,-1.1850503097914042,-1.3604483886131902,-1.2273825843894763,-0.8070335578429815,-1.0828480024257023,-0.3427639144807504,-0.7172167221357997,-0.37033941216436306,-0.2274793747366255,-0.9053462752100849,-0.40076384494442774,0.30714643904967787,0.455952744106654,0.08496800330969778,0.0172393523742147,0.09288493230509065,0.2531535649515799,0.10500638997692313,0.0048803490843751796,0.07198668832564437
chr7,77365002,77375001,RSBN1L,-0.9482731488280558,-1.1016013024198081,-1.0868490617676463,-0.6944147046377949,-1.0716030825637766,-0.8528840700897482,-1.0836399054088184,-0.7255075118339123,-1.3784033219420775,0.01423904042667834,-1.0614577482024572,-1.2336834893457527,-1.4852510802515315,-1.2413285492431194,-1.0155995193799925,-0.8991479670086748,-0.32067170905523357,-0.7267230650764769,-0.36021717332315717,-0.21645518760267546,-0.8673102370749819,-0.35253302623339566,0.3393049085997464,0.40397415658899094,0.039289850642660884,-0.01360652658197381,-0.036049091070871064,0.04205377403553623,0.09402507435276775,-0.05559215815258689,-0.026466486235747766
chr7,77385002,77395001,RSBN1L,-0.2653240565257007,-0.8510474987092251,-0.659993574732384,-0.06738394102094558,-0.12913655347251662,-0.23293892114012804,-0.5043063014595854,-0.08291938235844576,0.12863862098751255,0.7382570992685231,0.12548499563859217,-0.9450660218970499,-1.1674251780336522,-0.7540541533312217,-0.6016258461603456,-0.30145339113286607,0.8372276395500515,0.18963483754315513,0.7469026999338166,0.7963920053289955,0.7659497436340219,0.6148393947707311,0.7400388169114254,-0.15767574519271488,0.44251768108271206,0.2734570362996642,0.313257762382523,0.07511162985640629,0.5950002664478511,0.5395996013114415,0.40786348000239325
chr7,77395002,77405001,RSBN1L,-0.2653240565257007,-0.8510474987092251,-0.659993574732384,-0.06738394102094558,-0.12913655347251662,-0.23293892114012804,-0.5043063014595854,-0.08291938235844576,0.12863862098751255,0.7382570992685231,0.12548499563859217,-0.9450660218970499,-1.1674251780336522,-0.7540541533312217,-0.6016258461603456,-0.30145339113286607,0.8372276395500515,0.18963483754315513,0.7469026999338166,0.7963920053289955,0.7659497436340219,0.6148393947707311,0.7400388169114254,-0.15767574519271488,0.44251768108271206,0.2734570362996642,0.313257762382523,0.07511162985640629,0.5950002664478511,0.5395996013114415,0.40786348000239325
chr7,77405002,77415001,RSBN1L,0.3457318924831423,-0.6221426830409675,0.18283259630430715,0.4735505867111143,0.14253866303704177,0.5432474353027108,0.29139111227008874,-0.511358765818938,-0.9871705573980776,-0.24198686115334067,-0.11601589912555577,-1.0342955871526223,-1.4941727681755808,-1.2777463357574987,-1.1886185342043967,-0.6983480054582734,-0.6004036703104516,-0.8217923152664774,-0.6819769962805093,-0.3127478792367917,-0.32586270612201584,-0.3709622370989596,0.8491267946822627,0.35423026334845087,0.4773765689784133,0.6148201893465464,0.13555731701843987,0.2634648667507151,0.13244133401243863,-0.07445473291168048,0.10234147957234896
chr7,77415002,77425001,TMEM60,-0.39490770893109195,-1.1387553407249291,-0.5861495169778448,-0.3787482265379496,-0.6091545287220754,-0.23672796961025977,-0.5346449379356122,-0.8497028189876503,-1.214515882941873,-0.5028749046698426,-0.43328855097181584,-1.2320640114472812,-1.6453351777995038,-1.4155205349333209,-1.2236339914271852,-0.9740013440582507,-0.6784618922701733,-0.9771148018694638,-0.7943756013351699,-0.35634226997445273,-0.38938311045599505,-0.5396609181518828,0.7427404458429057,0.5256900964319278,0.38672896903607645,0.48315523519758097,0.14849135626618049,0.47263865546159023,0.18379407196519226,0.023751420899982723,0.10367053526390357
chr7,77425002,77435001,TMEM60,-0.39490770893109195,-1.1387553407249291,-0.5861495169778448,-0.3787482265379496,-0.6091545287220754,-0.23672796961025977,-0.5346449379356122,-0.8497028189876503,-1.214515882941873,-0.5028749046698426,-0.43328855097181584,-1.2320640114472812,-1.6453351777995038,-1.4155205349333209,-1.2236339914271852,-0.9740013440582507,-0.6784618922701733,-0.9771148018694638,-0.7943756013351699,-0.35634226997445273,-0.38938311045599505,-0.5396609181518828,0.7427404458429057,0.5256900964319278,0.38672896903607645,0.48315523519758097,0.14849135626618049,0.47263865546159023,0.18379407196519226,0.023751420899982723,0.10367053526390357
chr7,77425002,77435001,PHTF2,-0.39490770893109195,-1.1387553407249291,-0.5861495169778448,-0.3787482265379496,-0.6091545287220754,-0.23672796961025977,-0.5346449379356122,-0.8497028189876503,-1.214515882941873,-0.5028749046698426,-0.43328855097181584,-1.2320640114472812,-1.6453351777995038,-1.4155205349333209,-1.2236339914271852,-0.9740013440582507,-0.6784618922701733,-0.9771148018694638,-0.7943756013351699,-0.35634226997445273,-0.38938311045599505,-0.5396609181518828,0.7427404458429057,0.5256900964319278,0.38672896903607645,0.48315523519758097,0.14849135626618049,0.47263865546159023,0.18379407196519226,0.023751420899982723,0.10367053526390357
chr7,77435002,77445001,PHTF2,-0.39490770893109195,-1.1387553407249291,-0.5861495169778448,-0.3787482265379496,-0.6091545287220754,-0.23672796961025977,-0.5346449379356122,-0.8497028189876503,-1.214515882941873,-0.5028749046698426,-0.43328855097181584,-1.2320640114472812,-1.6453351777995038,-1.4155205349333209,-1.2236339914271852,-0.9740013440582507,-0.6784618922701733,-0.9771148018694638,-0.7943756013351699,-0.35634226997445273,-0.38938311045599505,-0.5396609181518828,0.7427404458429057,0.5256900964319278,0.38672896903607645,0.48315523519758097,0.14849135626618049,0.47263865546159023,0.18379407196519226,0.023751420899982723,0.10367053526390357
chr7,77445002,77455001,PHTF2,-0.39490770893109195,-1.1387553407249291,-0.5861495169778448,-0.3787482265379496,-0.6091545287220754,-0.23672796961025977,-0.5346449379356122,-0.8497028189876503,-1.214515882941873,-0.5028749046698426,-0.43328855097181584,-1.2320640114472812,-1.6453351777995038,-1.4155205349333209,-1.2236339914271852,-0.9740013440582507,-0.6784618922701733,-0.9771148018694638,-0.7943756013351699,-0.35634226997445273,-0.38938311045599505,-0.5396609181518828,0.7427404458429057,0.5256900964319278,0.38672896903607645,0.48315523519758097,0.14849135626618049,0.47263865546159023,0.18379407196519226,0.023751420899982723,0.10367053526390357
chr7,77455002,77465001,PHTF2,-0.33831192761663065,-1.1280604769501488,-0.2764646902606245,-0.38808776680093526,-0.44957508586318085,-0.1437032398394429,-0.3824719070229703,-1.2969070038166617,-1.6302619421048243,-0.9382416746930158,-0.8417037692634479,-1.6105248474043998,-1.9905515531243498,-1.7893101818380353,-1.6049515574078552,-1.4013541109492913,-1.1150316452312772,-1.4261685905597818,-1.252000404146078,-0.7512016856535686,-0.8065848369276631,-0.969880999999523,0.49042367467465287,0.3405188944525044,0.049254203739042435,0.228417237982375,-0.17544609990062288,0.17959259957924711,-0.11134656255069819,-0.32135547910001794,-0.2304980640801948
chr7,77465002,77475001,PHTF2,-0.7947887166027494,-1.5975313374697775,-0.7253200265345352,-0.8645335160234207,-0.9191858591502646,-0.5623027948639463,-0.8493126755284786,-1.679632183928076,-2.069890840839329,-1.3806037742764494,-1.2191536345884415,-1.8424154652742182,-2.1917619492115237,-2.0826512319137778,-1.8624672022098885,-1.8010635233363352,-1.6788709935545454,-1.87820532815301,-1.79994696347078,-1.270862870995602,-1.3289500094409024,-1.491256345961397,0.09927347144737997,-0.002276773367481333,-0.2800613213846004,-0.10469486537581396,-0.48264418955972,-0.0029902781795785316,-0.5017208351353846,-0.7091269694436639,-0.5787432466403182
